iter,game_number,elapsed_time,last_1_avg,last_10_avg,last_100_avg,max_score_log,loss_train,loss_predict,learning_rate,epsilon
163,2512,3659.5227439403534,9.0,22.4,20.35,136,0.01619524,0.01619524,1e-05,0.0
163,2513,3660.013117790222,7.0,20.3,20.37,136,0.01619524,0.01619524,1e-05,0.0
163,2514,3660.858669757843,13.0,14.6,20.23,136,0.01619524,0.01619524,1e-05,0.0
163,2515,3663.253785610199,39.0,17.5,20.57,136,0.01619524,0.01619524,1e-05,0.0
163,2516,3666.08859539032,44.0,20.2,20.76,136,0.01619524,0.01619524,1e-05,0.0
163,2517,3668.210925102234,32.0,21.3,20.9,136,0.01619524,0.01619524,1e-05,0.0
163,2518,3668.740866422653,7.0,20.7,20.4,136,0.01619524,0.01619524,1e-05,0.0
163,2519,3669.070261478424,3.0,19.0,20.15,136,0.01619524,0.01619524,1e-05,0.0
163,2520,3669.2602729797363,1.0,17.1,20.13,136,0.01619524,0.01619524,1e-05,0.0
164,2521,3679.7259154319763,20.0,17.5,20.3,136,0.021099117,0.021099117,1e-05,0.0
164,2522,3680.8970291614532,19.0,18.5,20.27,136,0.021099117,0.021099117,1e-05,0.0
164,2523,3681.6279723644257,11.0,18.9,20.35,136,0.021099117,0.021099117,1e-05,0.0
164,2524,3682.026030778885,5.0,18.1,20.21,136,0.021099117,0.021099117,1e-05,0.0
164,2525,3682.5856046676636,8.0,15.0,20.26,136,0.021099117,0.021099117,1e-05,0.0
164,2526,3683.048360824585,6.0,11.2,20.22,136,0.021099117,0.021099117,1e-05,0.0
164,2527,3683.970822095871,14.0,9.4,20.29,136,0.021099117,0.021099117,1e-05,0.0
164,2528,3684.6165392398834,9.0,9.6,20.32,136,0.021099117,0.021099117,1e-05,0.0
164,2529,3685.9885487556458,21.0,11.4,20.5,136,0.021099117,0.021099117,1e-05,0.0
164,2530,3687.1466946601868,17.0,13.0,20.58,136,0.021099117,0.021099117,1e-05,0.0
164,2531,3690.6054980754852,55.0,16.5,21.06,136,0.021099117,0.021099117,1e-05,0.0
164,2532,3691.279815196991,9.0,15.5,20.99,136,0.021099117,0.021099117,1e-05,0.0
164,2533,3692.1199610233307,11.0,15.5,20.89,136,0.021099117,0.021099117,1e-05,0.0
165,2534,3701.8616828918457,5.0,15.5,20.79,136,0.024097288,0.024097288,1e-05,0.0
165,2535,3702.4334659576416,8.0,15.5,20.66,136,0.024097288,0.024097288,1e-05,0.0
165,2536,3706.424751996994,70.0,21.9,21.2,136,0.024097288,0.024097288,1e-05,0.0
165,2537,3707.3844287395477,14.0,21.9,20.92,136,0.024097288,0.024097288,1e-05,0.0
165,2538,3709.1074051856995,27.0,23.7,21.12,136,0.024097288,0.024097288,1e-05,0.0
165,2539,3709.8874835968018,11.0,22.7,20.5,136,0.024097288,0.024097288,1e-05,0.0
165,2540,3711.7345917224884,29.0,23.9,20.72,136,0.024097288,0.024097288,1e-05,0.0
166,2541,3724.8229451179504,60.0,24.4,21.14,136,0.017430855,0.017430855,1e-05,0.0
166,2542,3726.2229812145233,23.0,25.8,21.06,136,0.017430855,0.017430855,1e-05,0.0
166,2543,3727.6792318820953,24.0,27.1,21.14,136,0.017430855,0.017430855,1e-05,0.0
166,2544,3729.7464838027954,33.0,29.9,21.38,136,0.017430855,0.017430855,1e-05,0.0
166,2545,3732.214365005493,38.0,32.9,21.73,136,0.017430855,0.017430855,1e-05,0.0
166,2546,3733.421164751053,18.0,27.7,21.55,136,0.017430855,0.017430855,1e-05,0.0
166,2547,3734.312160253525,12.0,27.5,21.62,136,0.017430855,0.017430855,1e-05,0.0
166,2548,3734.702654838562,4.0,25.2,21.55,136,0.017430855,0.017430855,1e-05,0.0
166,2549,3735.976158618927,19.0,26.0,21.7,136,0.017430855,0.017430855,1e-05,0.0
166,2550,3736.5451471805573,7.0,23.8,21.15,136,0.017430855,0.017430855,1e-05,0.0
166,2551,3736.891018629074,4.0,18.2,20.85,136,0.017430855,0.017430855,1e-05,0.0
167,2552,3747.9037129879,28.0,18.7,21.06,136,0.026263498,0.026263498,1e-05,0.0
167,2553,3749.88312125206,34.0,19.7,21.33,136,0.026263498,0.026263498,1e-05,0.0
167,2554,3753.7121798992157,65.0,22.9,21.87,136,0.026263498,0.026263498,1e-05,0.0
167,2555,3754.8478672504425,16.0,20.7,21.99,136,0.026263498,0.026263498,1e-05,0.0
167,2556,3755.0366315841675,1.0,19.0,21.39,136,0.026263498,0.026263498,1e-05,0.0
167,2557,3756.424322128296,21.0,19.9,21.47,136,0.026263498,0.026263498,1e-05,0.0
167,2558,3756.9794311523438,7.0,20.2,21.53,136,0.026263498,0.026263498,1e-05,0.0
167,2559,3758.138308763504,17.0,20.0,21.49,136,0.026263498,0.026263498,1e-05,0.0
167,2560,3759.00559258461,12.0,20.5,21.1,136,0.026263498,0.026263498,1e-05,0.0
167,2561,3759.675089597702,9.0,21.0,20.73,136,0.026263498,0.026263498,1e-05,0.0
168,2562,3769.879843711853,12.0,19.4,20.39,136,0.021786522,0.021786522,1e-05,0.0
168,2563,3771.4025661945343,25.0,18.5,20.46,136,0.021786522,0.021786522,1e-05,0.0
168,2564,3772.020536661148,9.0,12.9,20.34,136,0.021786522,0.021786522,1e-05,0.0
168,2565,3775.0859479904175,51.0,16.4,20.82,136,0.021786522,0.021786522,1e-05,0.0
168,2566,3775.427273273468,4.0,16.7,20.82,136,0.021786522,0.021786522,1e-05,0.0
168,2567,3781.999532222748,107.0,25.3,21.78,136,0.021786522,0.021786522,1e-05,0.0
169,2568,3791.627598285675,5.0,25.1,21.66,136,0.01690523,0.01690523,1e-05,0.0
169,2569,3794.437122821808,48.0,28.2,21.93,136,0.01690523,0.01690523,1e-05,0.0
169,2570,3796.76842546463,39.0,30.9,22.1,136,0.01690523,0.01690523,1e-05,0.0
169,2571,3798.3700606822968,25.0,32.5,22.22,136,0.01690523,0.01690523,1e-05,0.0
169,2572,3798.587116956711,2.0,31.5,22.06,136,0.01690523,0.01690523,1e-05,0.0
169,2573,3800.9609065055847,38.0,32.8,22.33,136,0.01690523,0.01690523,1e-05,0.0
170,2574,3813.5822348594666,52.0,37.1,22.77,136,0.015348554,0.015348554,1e-05,0.0
170,2575,3815.694911956787,27.0,34.7,22.61,136,0.015348554,0.015348554,1e-05,0.0
170,2576,3817.570118665695,32.0,37.5,22.75,136,0.015348554,0.015348554,1e-05,0.0
170,2577,3818.5999970436096,16.0,28.4,22.66,136,0.015348554,0.015348554,1e-05,0.0
170,2578,3821.316721200943,45.0,32.4,22.98,136,0.015348554,0.015348554,1e-05,0.0
170,2579,3822.4592905044556,18.0,29.4,23.08,136,0.015348554,0.015348554,1e-05,0.0
170,2580,3823.981096982956,24.0,27.9,23.22,136,0.015348554,0.015348554,1e-05,0.0
170,2581,3825.7325842380524,28.0,28.2,23.23,136,0.015348554,0.015348554,1e-05,0.0
171,2582,3835.748866558075,9.0,28.9,23.14,136,0.017640619,0.017640619,1e-05,0.0
171,2583,3838.472172021866,41.0,29.2,23.5,136,0.017640619,0.017640619,1e-05,0.0
171,2584,3842.8157217502594,60.0,30.0,23.92,136,0.017640619,0.017640619,1e-05,0.0
171,2585,3843.8039031028748,14.0,28.7,23.91,136,0.017640619,0.017640619,1e-05,0.0
171,2586,3844.439593553543,6.0,26.1,23.87,136,0.017640619,0.017640619,1e-05,0.0
172,2587,3859.908572435379,76.0,32.1,24.55,136,0.015127823,0.015127823,1e-05,0.0
172,2588,3862.2929124832153,33.0,30.9,24.59,136,0.015127823,0.015127823,1e-05,0.0
172,2589,3862.8228216171265,5.0,29.6,23.75,136,0.015127823,0.015127823,1e-05,0.0
172,2590,3864.9876232147217,34.0,30.6,24.04,136,0.015127823,0.015127823,1e-05,0.0
172,2591,3865.428344964981,4.0,28.2,24.02,136,0.015127823,0.015127823,1e-05,0.0
172,2592,3866.370850801468,12.0,28.5,23.68,136,0.015127823,0.015127823,1e-05,0.0
172,2593,3868.1054632663727,21.0,26.5,23.83,136,0.015127823,0.015127823,1e-05,0.0
172,2594,3870.5916891098022,35.0,24.0,24.16,136,0.015127823,0.015127823,1e-05,0.0
172,2595,3871.367752790451,8.0,23.4,24.22,136,0.015127823,0.015127823,1e-05,0.0
172,2596,3872.3786129951477,14.0,24.2,24.23,136,0.015127823,0.015127823,1e-05,0.0
172,2597,3872.843641281128,5.0,17.1,24.06,136,0.015127823,0.015127823,1e-05,0.0
172,2598,3873.3890919685364,5.0,14.3,24.04,136,0.015127823,0.015127823,1e-05,0.0
173,2599,3886.334305047989,52.0,19.0,24.09,136,0.020623999,0.020623999,1e-05,0.0
173,2600,3889.6031773090363,57.0,21.3,23.3,136,0.020623999,0.020623999,1e-05,0.0
173,2601,3895.810836315155,105.0,31.4,24.23,136,0.020623999,0.020623999,1e-05,0.0
174,2602,3908.746178627014,60.0,36.2,24.54,136,0.01189108,0.01189108,1e-05,0.0
174,2603,3909.6047434806824,13.0,35.4,24.39,136,0.01189108,0.01189108,1e-05,0.0
174,2604,3913.1439323425293,62.0,38.1,24.31,136,0.01189108,0.01189108,1e-05,0.0
174,2605,3915.462331533432,36.0,40.9,24.57,136,0.01189108,0.01189108,1e-05,0.0
174,2606,3915.9036638736725,5.0,40.0,24.45,136,0.01189108,0.01189108,1e-05,0.0
174,2607,3917.2977170944214,21.0,41.6,24.45,136,0.01189108,0.01189108,1e-05,0.0
174,2608,3920.270567417145,47.0,45.8,24.79,136,0.01189108,0.01189108,1e-05,0.0
174,2609,3920.411996126175,0.0,40.6,24.59,136,0.01189108,0.01189108,1e-05,0.0
175,2610,3932.603345155716,49.0,39.8,24.88,136,0.014256596,0.014256596,1e-05,0.0
175,2611,3933.2818715572357,10.0,30.3,24.82,136,0.014256596,0.014256596,1e-05,0.0
175,2612,3933.8493847846985,8.0,25.1,24.81,136,0.014256596,0.014256596,1e-05,0.0
175,2613,3934.472325563431,9.0,24.7,24.83,136,0.014256596,0.014256596,1e-05,0.0
175,2614,3935.194375038147,11.0,19.6,24.81,136,0.014256596,0.014256596,1e-05,0.0
175,2615,3935.3292083740234,0.0,16.0,24.42,136,0.014256596,0.014256596,1e-05,0.0
175,2616,3936.3067779541016,15.0,17.0,24.13,136,0.014256596,0.014256596,1e-05,0.0
175,2617,3936.8496248722076,8.0,15.7,23.89,136,0.014256596,0.014256596,1e-05,0.0
175,2618,3937.2068140506744,4.0,11.4,23.86,136,0.014256596,0.014256596,1e-05,0.0
175,2619,3937.8106591701508,8.0,12.2,23.91,136,0.014256596,0.014256596,1e-05,0.0
175,2620,3938.9950919151306,18.0,9.1,24.08,136,0.014256596,0.014256596,1e-05,0.0
175,2621,3939.5966522693634,8.0,8.9,23.96,136,0.014256596,0.014256596,1e-05,0.0
175,2622,3940.548839569092,14.0,9.5,23.91,136,0.014256596,0.014256596,1e-05,0.0
175,2623,3941.962872982025,22.0,10.8,24.02,136,0.014256596,0.014256596,1e-05,0.0
175,2624,3942.6214561462402,9.0,10.6,24.06,136,0.014256596,0.014256596,1e-05,0.0
175,2625,3943.457674264908,12.0,11.8,24.1,136,0.014256596,0.014256596,1e-05,0.0
176,2626,3954.5900292396545,31.0,13.4,24.35,136,0.024410846,0.024410846,1e-05,0.0
176,2627,3955.9461619853973,22.0,14.8,24.43,136,0.024410846,0.024410846,1e-05,0.0
176,2628,3957.9589145183563,34.0,17.8,24.68,136,0.024410846,0.024410846,1e-05,0.0
176,2629,3958.2848155498505,4.0,17.4,24.51,136,0.024410846,0.024410846,1e-05,0.0
176,2630,3958.764860868454,6.0,16.2,24.4,136,0.024410846,0.024410846,1e-05,0.0
176,2631,3959.2416813373566,6.0,16.0,23.91,136,0.024410846,0.024410846,1e-05,0.0
176,2632,3961.5853385925293,37.0,18.3,24.19,136,0.024410846,0.024410846,1e-05,0.0
176,2633,3964.3226556777954,43.0,20.4,24.51,136,0.024410846,0.024410846,1e-05,0.0
177,2634,3976.6070199012756,48.0,24.3,24.94,136,0.018838955,0.018838955,1e-05,0.0
177,2635,3978.357081413269,29.0,26.0,25.15,136,0.018838955,0.018838955,1e-05,0.0
177,2636,3980.899790287018,42.0,27.1,24.87,136,0.018838955,0.018838955,1e-05,0.0
177,2637,3981.155940055847,2.0,25.1,24.75,136,0.018838955,0.018838955,1e-05,0.0
177,2638,3982.848197698593,26.0,24.3,24.74,136,0.018838955,0.018838955,1e-05,0.0
177,2639,3984.856409549713,31.0,27.0,24.94,136,0.018838955,0.018838955,1e-05,0.0
177,2640,3985.9727692604065,16.0,28.0,24.81,136,0.018838955,0.018838955,1e-05,0.0
178,2641,3998.5022010803223,53.0,32.7,24.74,136,0.018789446,0.018789446,1e-05,0.0
178,2642,3999.314961671829,12.0,30.2,24.63,136,0.018789446,0.018789446,1e-05,0.0
178,2643,4002.0227777957916,47.0,30.6,24.86,136,0.018789446,0.018789446,1e-05,0.0
178,2644,4003.1431753635406,18.0,27.6,24.71,136,0.018789446,0.018789446,1e-05,0.0
178,2645,4005.399354696274,36.0,28.3,24.69,136,0.018789446,0.018789446,1e-05,0.0
178,2646,4005.9628472328186,7.0,24.8,24.58,136,0.018789446,0.018789446,1e-05,0.0
178,2647,4007.5508172512054,24.0,27.0,24.7,136,0.018789446,0.018789446,1e-05,0.0
178,2648,4010.583511352539,48.0,29.2,25.14,136,0.018789446,0.018789446,1e-05,0.0
179,2649,4024.2713491916656,74.0,33.5,25.69,136,0.019383999,0.019383999,1e-05,0.0
179,2650,4025.391495704651,18.0,33.7,25.8,136,0.019383999,0.019383999,1e-05,0.0
179,2651,4027.3003215789795,32.0,31.6,26.08,136,0.019383999,0.019383999,1e-05,0.0
179,2652,4028.5713469982147,20.0,32.4,26.0,136,0.019383999,0.019383999,1e-05,0.0
179,2653,4029.7170696258545,17.0,29.4,25.83,136,0.019383999,0.019383999,1e-05,0.0
179,2654,4035.677097797394,100.0,37.6,26.18,136,0.019383999,0.019383999,1e-05,0.0
180,2655,4047.4848387241364,43.0,38.3,26.45,136,0.017505338,0.017505338,1e-05,0.0
180,2656,4052.2024731636047,72.0,44.8,27.16,136,0.017505338,0.017505338,1e-05,0.0
180,2657,4053.3792626857758,18.0,44.2,27.13,136,0.017505338,0.017505338,1e-05,0.0
180,2658,4053.568812608719,1.0,39.5,27.07,136,0.017505338,0.017505338,1e-05,0.0
180,2659,4055.397484064102,28.0,34.9,27.18,136,0.017505338,0.017505338,1e-05,0.0
180,2660,4056.9446964263916,24.0,35.5,27.3,136,0.017505338,0.017505338,1e-05,0.0
180,2661,4058.5316643714905,25.0,34.8,27.46,136,0.017505338,0.017505338,1e-05,0.0
181,2662,4070.3736939430237,43.0,37.1,27.77,136,0.017831711,0.017831711,1e-05,0.0
181,2663,4070.718734741211,4.0,35.8,27.56,136,0.017831711,0.017831711,1e-05,0.0
181,2664,4071.407506942749,10.0,26.8,27.57,136,0.017831711,0.017831711,1e-05,0.0
181,2665,4071.8672802448273,6.0,23.1,27.12,136,0.017831711,0.017831711,1e-05,0.0
181,2666,4074.8695678710938,51.0,21.0,27.59,136,0.017831711,0.017831711,1e-05,0.0
181,2667,4075.7335619926453,13.0,20.5,26.65,136,0.017831711,0.017831711,1e-05,0.0
181,2668,4076.2104053497314,6.0,21.0,26.66,136,0.017831711,0.017831711,1e-05,0.0
181,2669,4077.763187646866,24.0,20.6,26.42,136,0.017831711,0.017831711,1e-05,0.0
181,2670,4078.0654468536377,3.0,18.5,26.06,136,0.017831711,0.017831711,1e-05,0.0
181,2671,4079.906009912491,29.0,18.9,26.1,136,0.017831711,0.017831711,1e-05,0.0
181,2672,4081.2666053771973,21.0,16.7,26.29,136,0.017831711,0.017831711,1e-05,0.0
182,2673,4091.9285826683044,21.0,18.4,26.12,136,0.018429853,0.018429853,1e-05,0.0
182,2674,4093.146407365799,20.0,19.4,25.8,136,0.018429853,0.018429853,1e-05,0.0
182,2675,4093.485333919525,4.0,19.2,25.57,136,0.018429853,0.018429853,1e-05,0.0
182,2676,4096.366699457169,50.0,19.1,25.75,136,0.018429853,0.018429853,1e-05,0.0
182,2677,4098.6296646595,37.0,21.5,25.96,136,0.018429853,0.018429853,1e-05,0.0
182,2678,4099.28589963913,9.0,21.8,25.6,136,0.018429853,0.018429853,1e-05,0.0
182,2679,4100.3147983551025,16.0,21.0,25.58,136,0.018429853,0.018429853,1e-05,0.0
182,2680,4101.544742107391,19.0,22.6,25.53,136,0.018429853,0.018429853,1e-05,0.0
183,2681,4114.547281265259,62.0,25.9,25.87,136,0.016295083,0.016295083,1e-05,0.0
183,2682,4116.223695039749,28.0,26.6,26.06,136,0.016295083,0.016295083,1e-05,0.0
183,2683,4116.764845609665,8.0,25.3,25.73,136,0.016295083,0.016295083,1e-05,0.0
183,2684,4117.75018286705,16.0,24.9,25.29,136,0.016295083,0.016295083,1e-05,0.0
183,2685,4119.125185728073,22.0,26.7,25.37,136,0.016295083,0.016295083,1e-05,0.0
183,2686,4119.673924207687,7.0,22.4,25.38,136,0.016295083,0.016295083,1e-05,0.0
183,2687,4120.718301534653,16.0,20.3,24.78,136,0.016295083,0.016295083,1e-05,0.0
183,2688,4120.902683019638,1.0,19.5,24.46,136,0.016295083,0.016295083,1e-05,0.0
183,2689,4121.802312850952,13.0,19.2,24.54,136,0.016295083,0.016295083,1e-05,0.0
183,2690,4122.019882678986,1.0,17.4,24.21,136,0.016295083,0.016295083,1e-05,0.0
183,2691,4126.038477897644,67.0,17.9,24.84,136,0.016295083,0.016295083,1e-05,0.0
184,2692,4137.875233411789,43.0,19.4,25.15,136,0.017125808,0.017125808,1e-05,0.0
184,2693,4139.6865158081055,30.0,21.6,25.24,136,0.017125808,0.017125808,1e-05,0.0
184,2694,4140.606445550919,14.0,21.4,25.03,136,0.017125808,0.017125808,1e-05,0.0
184,2695,4141.23720908165,9.0,20.1,25.04,136,0.017125808,0.017125808,1e-05,0.0
184,2696,4143.251945257187,33.0,22.7,25.23,136,0.017125808,0.017125808,1e-05,0.0
184,2697,4143.844554424286,8.0,21.9,25.26,136,0.017125808,0.017125808,1e-05,0.0
184,2698,4145.255403280258,22.0,24.0,25.43,136,0.017125808,0.017125808,1e-05,0.0
184,2699,4146.275196790695,15.0,24.2,25.06,136,0.017125808,0.017125808,1e-05,0.0
184,2700,4147.5754499435425,20.0,26.1,24.69,136,0.017125808,0.017125808,1e-05,0.0
184,2701,4148.001989603043,5.0,19.9,23.69,136,0.017125808,0.017125808,1e-05,0.0
184,2702,4148.557163715363,7.0,16.3,23.16,136,0.017125808,0.017125808,1e-05,0.0
184,2703,4149.79504776001,19.0,15.2,23.22,136,0.017125808,0.017125808,1e-05,0.0
185,2704,4161.197772264481,35.0,17.3,22.95,136,0.023357457,0.023357457,1e-05,0.0
185,2705,4162.049368619919,13.0,17.7,22.72,136,0.023357457,0.023357457,1e-05,0.0
185,2706,4162.426554918289,5.0,14.9,22.72,136,0.023357457,0.023357457,1e-05,0.0
185,2707,4165.378260374069,51.0,19.2,23.02,136,0.023357457,0.023357457,1e-05,0.0
185,2708,4166.936278343201,24.0,19.4,22.79,136,0.023357457,0.023357457,1e-05,0.0
185,2709,4171.5173926353455,74.0,25.3,23.53,136,0.023357457,0.023357457,1e-05,0.0
186,2710,4184.447323322296,60.0,29.3,23.64,136,0.014166943,0.014166943,1e-05,0.0
186,2711,4184.761221647263,3.0,29.1,23.57,136,0.014166943,0.014166943,1e-05,0.0
186,2712,4185.381924152374,9.0,29.3,23.58,136,0.014166943,0.014166943,1e-05,0.0
186,2713,4186.666921854019,21.0,29.5,23.7,136,0.014166943,0.014166943,1e-05,0.0
186,2714,4187.767938137054,18.0,27.8,23.77,136,0.014166943,0.014166943,1e-05,0.0
186,2715,4189.5807003974915,29.0,29.4,24.06,136,0.014166943,0.014166943,1e-05,0.0
186,2716,4190.105452537537,7.0,29.6,23.98,136,0.014166943,0.014166943,1e-05,0.0
186,2717,4190.5346047878265,5.0,25.0,23.95,136,0.014166943,0.014166943,1e-05,0.0
186,2718,4191.5612626075745,14.0,24.0,24.05,136,0.014166943,0.014166943,1e-05,0.0
186,2719,4193.329851150513,27.0,19.3,24.24,136,0.014166943,0.014166943,1e-05,0.0
187,2720,4208.368728160858,93.0,22.6,24.99,136,0.015331977,0.015331977,1e-05,0.0
187,2721,4209.606359004974,20.0,24.3,25.11,136,0.015331977,0.015331977,1e-05,0.0
187,2722,4210.555398464203,15.0,24.9,25.12,136,0.015331977,0.015331977,1e-05,0.0
187,2723,4210.905742645264,4.0,23.2,24.94,136,0.015331977,0.015331977,1e-05,0.0
187,2724,4212.065392494202,19.0,23.3,25.04,136,0.015331977,0.015331977,1e-05,0.0
187,2725,4212.315499782562,2.0,20.6,24.94,136,0.015331977,0.015331977,1e-05,0.0
187,2726,4213.405921936035,17.0,21.6,24.8,136,0.015331977,0.015331977,1e-05,0.0
187,2727,4214.048044681549,9.0,22.0,24.67,136,0.015331977,0.015331977,1e-05,0.0
187,2728,4218.7945301532745,80.0,28.6,25.13,136,0.015331977,0.015331977,1e-05,0.0
187,2729,4220.163373947144,21.0,28.0,25.3,136,0.015331977,0.015331977,1e-05,0.0
188,2730,4230.283575057983,12.0,19.9,25.36,136,0.016995208,0.016995208,1e-05,0.0
188,2731,4232.618396282196,40.0,21.9,25.7,136,0.016995208,0.016995208,1e-05,0.0
188,2732,4234.210214853287,26.0,23.0,25.59,136,0.016995208,0.016995208,1e-05,0.0
188,2733,4234.931227684021,10.0,23.6,25.26,136,0.016995208,0.016995208,1e-05,0.0
188,2734,4235.536659240723,8.0,22.5,24.86,136,0.016995208,0.016995208,1e-05,0.0
188,2735,4240.061641216278,73.0,29.6,25.3,136,0.016995208,0.016995208,1e-05,0.0
188,2736,4242.292909622192,35.0,31.4,25.23,136,0.016995208,0.016995208,1e-05,0.0
189,2737,4254.380226612091,44.0,34.9,25.65,136,0.014525745,0.014525745,1e-05,0.0
189,2738,4255.5741930007935,19.0,28.8,25.58,136,0.014525745,0.014525745,1e-05,0.0
189,2739,4258.269258975983,46.0,31.3,25.73,136,0.014525745,0.014525745,1e-05,0.0
189,2740,4260.837027788162,40.0,34.1,25.97,136,0.014525745,0.014525745,1e-05,0.0
189,2741,4262.06631064415,18.0,31.9,25.62,136,0.014525745,0.014525745,1e-05,0.0
189,2742,4262.75089097023,9.0,30.2,25.59,136,0.014525745,0.014525745,1e-05,0.0
189,2743,4263.88237452507,16.0,30.8,25.28,136,0.014525745,0.014525745,1e-05,0.0
189,2744,4264.48336648941,8.0,30.8,25.18,136,0.014525745,0.014525745,1e-05,0.0
190,2745,4278.243251085281,71.0,30.6,25.53,136,0.016072355,0.016072355,1e-05,0.0
190,2746,4280.56973361969,30.0,30.1,25.76,136,0.016072355,0.016072355,1e-05,0.0
190,2747,4281.596008777618,16.0,27.3,25.68,136,0.016072355,0.016072355,1e-05,0.0
190,2748,4282.117301702499,7.0,26.1,25.27,136,0.016072355,0.016072355,1e-05,0.0
190,2749,4283.956767320633,30.0,24.5,24.83,136,0.016072355,0.016072355,1e-05,0.0
190,2750,4284.726943016052,11.0,21.6,24.76,136,0.016072355,0.016072355,1e-05,0.0
190,2751,4285.478490829468,10.0,20.8,24.54,136,0.016072355,0.016072355,1e-05,0.0
190,2752,4288.46715927124,49.0,24.8,24.83,136,0.016072355,0.016072355,1e-05,0.0
190,2753,4289.443932294846,14.0,24.6,24.8,136,0.016072355,0.016072355,1e-05,0.0
190,2754,4289.780832529068,4.0,24.2,23.84,136,0.016072355,0.016072355,1e-05,0.0
190,2755,4290.974889755249,18.0,18.9,23.59,136,0.016072355,0.016072355,1e-05,0.0
191,2756,4301.105058193207,11.0,17.0,22.98,136,0.023067132,0.023067132,1e-05,0.0
191,2757,4303.554662704468,42.0,19.6,23.22,136,0.023067132,0.023067132,1e-05,0.0
191,2758,4304.139968395233,8.0,19.7,23.29,136,0.023067132,0.023067132,1e-05,0.0
191,2759,4304.841191291809,10.0,17.7,23.11,136,0.023067132,0.023067132,1e-05,0.0
191,2760,4305.24826335907,5.0,17.1,22.92,136,0.023067132,0.023067132,1e-05,0.0
191,2761,4306.410940408707,18.0,17.9,22.85,136,0.023067132,0.023067132,1e-05,0.0
191,2762,4307.259743928909,12.0,14.2,22.54,136,0.023067132,0.023067132,1e-05,0.0
191,2763,4307.624572753906,4.0,13.2,22.54,136,0.023067132,0.023067132,1e-05,0.0
191,2764,4308.047841787338,5.0,13.3,22.49,136,0.023067132,0.023067132,1e-05,0.0
191,2765,4312.040741205215,65.0,18.0,23.08,136,0.023067132,0.023067132,1e-05,0.0
192,2766,4323.2556076049805,30.0,19.9,22.87,136,0.021173555,0.021173555,1e-05,0.0
192,2767,4324.884653568268,27.0,18.4,23.01,136,0.021173555,0.021173555,1e-05,0.0
192,2768,4325.285878658295,5.0,18.1,23.0,136,0.021173555,0.021173555,1e-05,0.0
192,2769,4325.86702132225,8.0,17.9,22.84,136,0.021173555,0.021173555,1e-05,0.0
192,2770,4326.374261140823,7.0,18.1,22.88,136,0.021173555,0.021173555,1e-05,0.0
192,2771,4327.094171762466,11.0,17.4,22.7,136,0.021173555,0.021173555,1e-05,0.0
192,2772,4328.642409563065,25.0,18.7,22.74,136,0.021173555,0.021173555,1e-05,0.0
192,2773,4331.098634719849,40.0,22.3,22.93,136,0.021173555,0.021173555,1e-05,0.0
192,2774,4332.057886838913,14.0,23.2,22.87,136,0.021173555,0.021173555,1e-05,0.0
192,2775,4333.702875137329,26.0,19.3,23.09,136,0.021173555,0.021173555,1e-05,0.0
193,2776,4346.941423177719,65.0,22.8,23.24,136,0.022035725,0.022035725,1e-05,0.0
193,2777,4347.206745862961,3.0,20.4,22.9,136,0.022035725,0.022035725,1e-05,0.0
193,2778,4348.769129514694,26.0,22.5,23.07,136,0.022035725,0.022035725,1e-05,0.0
193,2779,4349.343883752823,8.0,22.5,22.99,136,0.022035725,0.022035725,1e-05,0.0
193,2780,4358.2470598220825,149.0,36.7,24.29,149,0.022035725,0.022035725,1e-05,0.0
193,2781,4358.685725927353,5.0,36.1,23.72,149,0.022035725,0.022035725,1e-05,0.0
194,2782,4368.663213253021,8.0,34.4,23.52,149,0.017540617,0.017540617,1e-05,0.0
194,2783,4369.796954870224,18.0,32.2,23.62,149,0.017540617,0.017540617,1e-05,0.0
194,2784,4370.198638916016,5.0,31.3,23.51,149,0.017540617,0.017540617,1e-05,0.0
194,2785,4370.99393081665,12.0,29.9,23.41,149,0.017540617,0.017540617,1e-05,0.0
194,2786,4374.881290197372,65.0,29.9,23.99,149,0.017540617,0.017540617,1e-05,0.0
194,2787,4375.189134120941,3.0,29.9,23.86,149,0.017540617,0.017540617,1e-05,0.0
194,2788,4375.536029577255,4.0,27.7,23.89,149,0.017540617,0.017540617,1e-05,0.0
194,2789,4376.029766082764,6.0,27.5,23.82,149,0.017540617,0.017540617,1e-05,0.0
194,2790,4376.468218326569,5.0,13.1,23.86,149,0.017540617,0.017540617,1e-05,0.0
194,2791,4377.611978292465,17.0,14.3,23.36,149,0.017540617,0.017540617,1e-05,0.0
194,2792,4378.282173395157,9.0,14.4,23.02,149,0.017540617,0.017540617,1e-05,0.0
194,2793,4379.8441388607025,24.0,15.0,22.96,149,0.017540617,0.017540617,1e-05,0.0
195,2794,4394.119534730911,81.0,22.6,23.63,149,0.02128667,0.02128667,1e-05,0.0
195,2795,4394.7195925712585,9.0,22.3,23.63,149,0.02128667,0.02128667,1e-05,0.0
195,2796,4396.77662563324,35.0,19.3,23.65,149,0.02128667,0.02128667,1e-05,0.0
195,2797,4397.344434738159,8.0,19.8,23.65,149,0.02128667,0.02128667,1e-05,0.0
195,2798,4397.7475233078,5.0,19.9,23.48,149,0.02128667,0.02128667,1e-05,0.0
195,2799,4398.044813156128,3.0,19.6,23.36,149,0.02128667,0.02128667,1e-05,0.0
