iter,game_number,elapsed_time,last_1_avg,last_10_avg,last_100_avg,max_score_log,loss_train,loss_predict,learning_rate,epsilon
47,4923,1284.0122094154358,4.0,2.4,1.8,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4924,1284.3357665538788,3.0,2.7,1.82,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4925,1284.6546561717987,3.0,2.7,1.84,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4926,1284.9300224781036,2.0,2.9,1.81,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4927,1285.0909342765808,0.0,2.6,1.78,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4928,1285.2357459068298,0.0,1.9,1.78,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4929,1285.6880140304565,6.0,2.5,1.83,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4930,1286.0153048038483,3.0,2.2,1.83,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4931,1286.276498556137,2.0,2.3,1.82,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4932,1286.594049692154,3.0,2.6,1.83,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4933,1287.0346276760101,5.0,2.7,1.87,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4934,1287.2957906723022,2.0,2.6,1.85,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4935,1287.5601379871368,2.0,2.5,1.87,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4936,1287.8388698101044,2.0,2.5,1.85,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4937,1288.0398561954498,1.0,2.6,1.84,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4938,1288.270940065384,2.0,2.8,1.84,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4939,1288.5324203968048,2.0,2.4,1.85,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4940,1288.7916700839996,2.0,2.3,1.86,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4941,1289.0207798480988,2.0,2.3,1.88,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4942,1289.2328517436981,1.0,2.1,1.86,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4943,1289.6054887771606,4.0,2.0,1.9,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4944,1289.7529425621033,0.0,1.8,1.89,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4945,1289.9814012050629,2.0,1.8,1.91,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4946,1290.3558275699615,4.0,2.0,1.9,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4947,1290.5037853717804,0.0,1.9,1.89,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4948,1290.7848505973816,3.0,2.0,1.91,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4949,1291.0064351558685,2.0,2.0,1.91,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4950,1291.219642162323,1.0,1.9,1.88,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4951,1291.4788565635681,2.0,1.9,1.88,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4952,1291.9070777893066,5.0,2.3,1.9,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4953,1292.29127907753,4.0,2.3,1.91,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4954,1292.7254056930542,5.0,2.8,1.95,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4955,1293.0573222637177,3.0,2.9,1.96,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4956,1293.284363746643,2.0,2.7,1.94,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4957,1293.5017974376678,1.0,2.8,1.94,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4958,1293.837795972824,3.0,2.8,1.97,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4959,1294.0394067764282,1.0,2.7,1.97,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4960,1294.2429733276367,1.0,2.7,1.95,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4961,1294.671498298645,5.0,3.0,1.98,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
47,4962,1294.934541940689,2.0,2.7,1.97,7,0.047707763,0.047707763,2.3038589981447137e-06,0.1448732220160791
48,4963,1304.8319358825684,4.0,2.7,1.99,7,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,4964,1305.0893785953522,2.0,2.4,1.99,7,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,4965,1305.232577085495,0.0,2.1,1.99,7,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,4966,1305.4388139247894,1.0,2.0,1.99,7,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,4967,1305.8826081752777,5.0,2.4,1.98,7,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,4968,1306.0294992923737,0.0,2.1,1.98,7,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,4969,1306.2523465156555,2.0,2.2,1.96,7,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,4970,1306.5940144062042,4.0,2.5,2.0,7,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,4971,1306.9260194301605,3.0,2.3,2.03,7,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,4972,1307.2969138622284,4.0,2.5,2.05,7,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,4973,1307.4653360843658,0.0,2.1,2.04,7,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,4974,1307.7380039691925,2.0,2.1,2.06,7,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,4975,1308.0009310245514,2.0,2.3,2.07,7,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,4976,1308.341279745102,4.0,2.6,2.1,7,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,4977,1308.5608639717102,1.0,2.2,2.1,7,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,4978,1308.9393434524536,4.0,2.6,2.11,7,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,4979,1309.1094830036163,0.0,2.4,2.06,7,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,4980,1309.4433109760284,3.0,2.3,2.06,7,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,4981,1309.6034879684448,0.0,2.0,2.05,7,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,4982,1309.774943113327,0.0,1.6,2.05,7,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,4983,1310.2691111564636,6.0,2.2,2.06,7,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,4984,1310.4705176353455,1.0,2.1,2.07,7,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,4985,1310.7300765514374,2.0,2.1,2.09,7,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,4986,1310.8818526268005,0.0,1.7,2.07,7,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,4987,1311.1468567848206,2.0,1.8,2.07,7,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,4988,1311.3489215373993,1.0,1.5,2.07,7,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,4989,1312.084000825882,10.0,2.5,2.17,10,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,4990,1312.232919216156,0.0,2.2,2.16,10,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,4991,1312.5031399726868,2.0,2.4,2.18,10,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,4992,1312.6580214500427,0.0,2.4,2.18,10,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,4993,1312.9308323860168,2.0,2.0,2.2,10,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,4994,1313.246077299118,3.0,2.2,2.23,10,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,4995,1313.5768299102783,3.0,2.3,2.25,10,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,4996,1313.6985330581665,0.0,2.3,2.22,10,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,4997,1313.9121634960175,1.0,2.2,2.23,10,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,4998,1314.1825902462006,2.0,2.3,2.2,10,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,4999,1314.4106159210205,2.0,1.5,2.22,10,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,5000,1314.5509650707245,0.0,1.5,2.19,10,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,5001,1314.7530267238617,1.0,1.4,2.18,10,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,5002,1314.9658470153809,1.0,1.5,2.17,10,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,5003,1315.3435842990875,4.0,1.7,2.19,10,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,5004,1315.6625757217407,3.0,1.7,2.21,10,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,5005,1316.0416042804718,4.0,1.8,2.23,10,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,5006,1316.2132802009583,0.0,1.8,2.21,10,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,5007,1316.4166045188904,1.0,1.8,2.19,10,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,5008,1316.5873456001282,0.0,1.6,2.16,10,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,5009,1316.9023430347443,3.0,1.7,2.17,10,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,5010,1317.1289672851562,2.0,1.9,2.16,10,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,5011,1317.3297729492188,1.0,1.9,2.17,10,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,5012,1317.7038917541504,4.0,2.2,2.2,10,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,5013,1317.9096221923828,1.0,1.9,2.2,10,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,5014,1318.2253394126892,3.0,1.9,2.23,10,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,5015,1318.5407667160034,3.0,1.8,2.23,10,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,5016,1318.8020458221436,2.0,2.0,2.25,10,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,5017,1319.1192576885223,3.0,2.2,2.25,10,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,5018,1319.3138437271118,1.0,2.3,2.19,10,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,5019,1319.709077835083,5.0,2.5,2.24,10,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,5020,1319.9148411750793,1.0,2.4,2.19,10,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,5021,1320.2876977920532,4.0,2.7,2.22,10,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,5022,1320.5528926849365,2.0,2.5,2.24,10,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
48,5023,1320.931133031845,4.0,2.8,2.24,10,0.058116395,0.058116395,2.2300556586270885e-06,0.13667285095856518
49,5024,1330.8361794948578,3.0,2.8,2.24,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5025,1330.9943063259125,0.0,2.5,2.21,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5026,1331.3739655017853,4.0,2.7,2.23,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5027,1331.8035457134247,5.0,2.9,2.28,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5028,1332.1332879066467,3.0,3.1,2.31,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5029,1332.4761736392975,4.0,3.0,2.29,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5030,1332.7553641796112,2.0,3.1,2.28,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5031,1332.9112718105316,0.0,2.7,2.26,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5032,1333.0907244682312,0.0,2.5,2.23,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5033,1333.3873264789581,2.0,2.3,2.2,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5034,1333.6661109924316,2.0,2.2,2.2,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5035,1333.8968982696533,2.0,2.4,2.2,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5036,1334.190241098404,3.0,2.3,2.21,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5037,1334.5295338630676,3.0,2.1,2.23,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5038,1334.6931681632996,0.0,1.8,2.21,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5039,1334.864287853241,0.0,1.4,2.19,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5040,1335.184471130371,3.0,1.5,2.2,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5041,1335.4549524784088,2.0,1.7,2.2,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5042,1335.7196907997131,2.0,1.9,2.21,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5043,1335.9278132915497,1.0,1.8,2.18,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5044,1336.3324229717255,5.0,2.1,2.23,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5045,1336.543940782547,1.0,2.0,2.22,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5046,1336.9306273460388,4.0,2.1,2.22,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5047,1337.337520122528,5.0,2.3,2.27,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5048,1337.5696120262146,2.0,2.5,2.26,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5049,1337.7915167808533,1.0,2.6,2.25,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5050,1338.0302817821503,1.0,2.4,2.25,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5051,1338.186210155487,0.0,2.2,2.23,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5052,1338.5302720069885,4.0,2.4,2.22,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5053,1338.8178081512451,2.0,2.5,2.2,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5054,1339.0969066619873,2.0,2.2,2.17,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5055,1339.4495239257812,3.0,2.4,2.17,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5056,1339.7161095142365,2.0,2.2,2.17,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5057,1339.9045753479004,1.0,1.8,2.17,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5058,1340.1699922084808,2.0,1.8,2.16,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5059,1340.3843293190002,1.0,1.8,2.16,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5060,1340.652586698532,2.0,1.9,2.17,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5061,1340.9167912006378,2.0,2.1,2.14,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5062,1341.1885776519775,2.0,1.9,2.14,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5063,1341.3958685398102,1.0,1.8,2.11,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5064,1341.6813478469849,2.0,1.8,2.11,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5065,1341.8605544567108,0.0,1.5,2.11,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5066,1342.053619146347,0.0,1.3,2.1,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5067,1342.2658846378326,1.0,1.3,2.06,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5068,1342.4440324306488,0.0,1.1,2.06,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5069,1342.7128033638,2.0,1.2,2.06,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5070,1343.0610637664795,4.0,1.4,2.06,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5071,1343.3266735076904,2.0,1.4,2.05,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5072,1343.5545902252197,2.0,1.4,2.03,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5073,1343.8936681747437,3.0,1.6,2.06,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5074,1344.072144985199,0.0,1.4,2.04,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5075,1344.341905117035,2.0,1.6,2.04,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5076,1344.612412929535,2.0,1.8,2.02,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5077,1345.0468883514404,5.0,2.2,2.06,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5078,1345.2329499721527,1.0,2.3,2.03,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5079,1345.501452922821,2.0,2.3,2.05,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5080,1345.6764183044434,0.0,1.9,2.02,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5081,1346.019882440567,4.0,2.1,2.06,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5082,1346.3549394607544,3.0,2.2,2.09,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5083,1346.5076260566711,0.0,1.9,2.03,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5084,1346.7741520404816,2.0,2.1,2.04,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5085,1346.927892446518,0.0,1.9,2.02,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5086,1347.125150680542,1.0,1.8,2.03,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5087,1347.304846048355,0.0,1.3,2.01,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5088,1347.5122904777527,1.0,1.3,2.01,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
49,5089,1347.8471829891205,3.0,1.4,1.94,10,0.06755041,0.06755041,2.15909090909091e-06,0.12878787878787873
50,5090,1357.5735309123993,0.0,1.4,1.94,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5091,1358.5569519996643,1.0,1.1,1.93,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5092,1358.7705447673798,1.0,0.9,1.94,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5093,1358.9215788841248,0.0,0.9,1.92,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5094,1359.5235283374786,8.0,1.5,1.97,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5095,1359.7491390705109,2.0,1.7,1.96,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5096,1360.0135266780853,2.0,1.8,1.98,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5097,1360.336097240448,3.0,2.1,2.0,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5098,1360.6584544181824,3.0,2.3,2.01,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5099,1360.9757726192474,3.0,2.3,2.02,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5100,1361.482994556427,6.0,2.9,2.08,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5101,1361.7221221923828,2.0,3.0,2.09,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5102,1362.1540548801422,5.0,3.4,2.13,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5103,1362.5900542736053,5.0,3.9,2.14,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5104,1362.7479927539825,0.0,3.1,2.11,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5105,1363.016231060028,2.0,3.1,2.09,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5106,1363.5167050361633,6.0,3.5,2.15,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5107,1363.6676270961761,0.0,3.2,2.14,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5108,1363.985045671463,3.0,3.2,2.17,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5109,1364.3079516887665,3.0,3.2,2.17,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5110,1364.4603564739227,0.0,2.6,2.15,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5111,1364.6677355766296,1.0,2.5,2.15,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5112,1365.0439622402191,4.0,2.4,2.15,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5113,1365.3655126094818,3.0,2.2,2.17,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5114,1365.6395735740662,2.0,2.4,2.16,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5115,1366.018152475357,4.0,2.6,2.17,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5116,1366.1733062267303,0.0,2.0,2.15,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5117,1366.4110686779022,2.0,2.2,2.14,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5118,1366.8476417064667,5.0,2.4,2.18,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5119,1367.3400690555573,6.0,2.7,2.19,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5120,1367.5481011867523,1.0,2.8,2.19,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5121,1367.8131642341614,2.0,2.9,2.17,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5122,1368.133267879486,3.0,2.8,2.18,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5123,1368.4545483589172,3.0,2.8,2.17,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5124,1368.6746046543121,1.0,2.7,2.15,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5125,1368.9632279872894,3.0,2.6,2.18,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5126,1369.2292971611023,2.0,2.8,2.16,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5127,1369.43785238266,1.0,2.7,2.12,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5128,1369.8175077438354,4.0,2.6,2.13,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5129,1370.0273747444153,1.0,2.1,2.1,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5130,1370.349008321762,3.0,2.3,2.11,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5131,1370.5645115375519,1.0,2.2,2.12,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5132,1370.7694370746613,1.0,2.0,2.13,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5133,1371.0346937179565,2.0,1.9,2.13,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5134,1371.1896767616272,0.0,1.8,2.11,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5135,1371.4541959762573,2.0,1.7,2.11,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5136,1371.607479095459,0.0,1.5,2.08,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5137,1371.9373807907104,3.0,1.7,2.08,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5138,1372.377412557602,5.0,1.8,2.13,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5139,1372.5838577747345,1.0,1.8,2.14,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5140,1373.0734350681305,6.0,2.1,2.17,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5141,1373.336906671524,2.0,2.2,2.17,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5142,1373.4883093833923,0.0,2.1,2.15,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5143,1373.6414096355438,0.0,1.9,2.14,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
50,5144,1374.0244863033295,4.0,2.3,2.13,10,0.044786017,0.044786017,2.090909090909092e-06,0.12121212121212116
51,5145,1383.9298660755157,3.0,2.4,2.15,10,0.090170786,0.090170786,2.0254545454545464e-06,0.1139393939393939
51,5146,1384.4386668205261,6.0,3.0,2.17,10,0.090170786,0.090170786,2.0254545454545464e-06,0.1139393939393939
51,5147,1384.6650586128235,2.0,2.9,2.14,10,0.090170786,0.090170786,2.0254545454545464e-06,0.1139393939393939
51,5148,1385.01886510849,4.0,2.8,2.16,10,0.090170786,0.090170786,2.0254545454545464e-06,0.1139393939393939
51,5149,1385.3478384017944,3.0,3.0,2.18,10,0.090170786,0.090170786,2.0254545454545464e-06,0.1139393939393939
51,5150,1385.5816462039948,2.0,2.6,2.19,10,0.090170786,0.090170786,2.0254545454545464e-06,0.1139393939393939
51,5151,1385.903699874878,3.0,2.7,2.22,10,0.090170786,0.090170786,2.0254545454545464e-06,0.1139393939393939
51,5152,1386.2230141162872,3.0,3.0,2.21,10,0.090170786,0.090170786,2.0254545454545464e-06,0.1139393939393939
51,5153,1386.5706624984741,4.0,3.4,2.23,10,0.090170786,0.090170786,2.0254545454545464e-06,0.1139393939393939
