iter,game_number,elapsed_time,last_1_avg,last_10_avg,last_100_avg,max_score_log,loss_train,loss_predict,learning_rate,epsilon
40,4964,1459.3098273277283,0.0,1.0,1.08,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,4965,1459.4823243618011,0.0,1.0,1.06,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,4966,1459.7045269012451,1.0,1.1,1.05,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,4967,1459.8926379680634,0.0,0.8,1.03,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,4968,1460.1423506736755,2.0,1.0,1.05,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,4969,1460.4464001655579,3.0,1.3,1.08,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,4970,1460.671466588974,1.0,1.3,1.08,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,4971,1460.9167695045471,2.0,1.3,1.08,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,4972,1461.1095867156982,0.0,1.1,1.07,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,4973,1461.4570877552032,3.0,1.2,1.1,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,4974,1461.6912066936493,1.0,1.3,1.1,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,4975,1461.8851630687714,0.0,1.3,1.1,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,4976,1462.057778596878,0.0,1.2,1.09,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,4977,1462.2868871688843,1.0,1.3,1.08,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,4978,1462.458874464035,0.0,1.1,1.08,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,4979,1462.7397813796997,2.0,1.0,1.08,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,4980,1462.879652261734,0.0,0.9,1.08,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,4981,1463.0723147392273,0.0,0.7,1.08,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,4982,1463.2407405376434,0.0,0.7,1.07,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,4983,1463.470270395279,1.0,0.5,1.04,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,4984,1463.6938614845276,1.0,0.5,1.03,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,4985,1463.876848936081,0.0,0.5,1.0,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,4986,1464.061810016632,0.0,0.5,1.0,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,4987,1464.339072227478,2.0,0.6,1.02,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,4988,1464.5630598068237,1.0,0.7,1.03,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,4989,1464.803629398346,1.0,0.6,1.02,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,4990,1464.9721205234528,0.0,0.6,1.0,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,4991,1465.2463262081146,2.0,0.8,1.02,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,4992,1465.4148404598236,0.0,0.8,1.02,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,4993,1465.6535155773163,1.0,0.8,1.02,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,4994,1465.881355524063,1.0,0.8,1.02,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,4995,1466.0592696666718,0.0,0.8,1.02,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,4996,1466.3440454006195,2.0,1.0,1.02,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,4997,1466.5079815387726,0.0,0.8,0.97,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,4998,1466.7283370494843,1.0,0.8,0.98,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,4999,1466.8927774429321,0.0,0.7,0.95,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,5000,1467.2325596809387,3.0,1.0,0.97,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,5001,1467.4697589874268,1.0,0.9,0.98,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,5002,1467.716501712799,2.0,1.1,0.97,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,5003,1467.8557600975037,0.0,1.0,0.97,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,5004,1468.0430989265442,0.0,0.9,0.96,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,5005,1468.230791091919,0.0,0.9,0.96,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,5006,1468.4312944412231,1.0,0.8,0.97,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,5007,1468.6012001037598,0.0,0.8,0.97,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,5008,1468.7678925991058,0.0,0.7,0.96,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,5009,1468.9850280284882,1.0,0.8,0.97,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,5010,1469.167265176773,0.0,0.5,0.95,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,5011,1469.335248708725,0.0,0.4,0.95,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,5012,1469.5623149871826,1.0,0.3,0.96,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,5013,1469.8501234054565,2.0,0.5,0.96,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,5014,1470.0411915779114,0.0,0.5,0.93,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,5015,1470.222693681717,0.0,0.5,0.91,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,5016,1470.4694175720215,2.0,0.6,0.91,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,5017,1470.8284633159637,3.0,0.9,0.91,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,5018,1471.0033535957336,0.0,0.9,0.91,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,5019,1471.1723456382751,0.0,0.8,0.91,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,5020,1471.4068098068237,1.0,0.9,0.92,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,5021,1471.6145560741425,1.0,1.0,0.92,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,5022,1471.874747991562,2.0,1.1,0.94,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,5023,1472.1086609363556,1.0,1.0,0.92,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,5024,1472.2809937000275,0.0,1.0,0.91,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,5025,1472.5186083316803,1.0,1.1,0.92,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,5026,1472.702222585678,0.0,0.9,0.92,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,5027,1472.8821651935577,0.0,0.6,0.91,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
40,5028,1473.0809485912323,1.0,0.7,0.91,8,0.045914244,0.001078645,0.0003575757575757575,0.35757575757575755
41,5029,1488.6378183364868,1.0,0.8,0.89,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5030,1489.7384939193726,1.0,0.8,0.9,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5031,1490.065063238144,3.0,1.0,0.93,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5032,1490.3648285865784,3.0,1.1,0.94,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5033,1490.5495519638062,0.0,1.0,0.93,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5034,1490.7089731693268,0.0,1.0,0.93,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5035,1490.884522676468,0.0,0.9,0.93,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5036,1491.0996973514557,1.0,1.0,0.94,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5037,1491.2622208595276,0.0,1.0,0.94,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5038,1491.4912068843842,1.0,1.0,0.9,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5039,1491.7692439556122,2.0,1.1,0.91,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5040,1491.986083984375,1.0,1.1,0.9,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5041,1492.1514444351196,0.0,0.8,0.87,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5042,1492.459030866623,3.0,0.8,0.87,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5043,1492.6244690418243,0.0,0.8,0.87,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5044,1492.7855908870697,0.0,0.8,0.87,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5045,1492.9452016353607,0.0,0.8,0.86,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5046,1493.1271605491638,0.0,0.7,0.86,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5047,1493.3710913658142,2.0,0.9,0.86,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5048,1493.70290184021,3.0,1.1,0.88,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5049,1493.9960775375366,2.0,1.1,0.89,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5050,1494.2380135059357,2.0,1.2,0.89,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5051,1494.457622051239,1.0,1.3,0.9,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5052,1494.5959651470184,0.0,1.0,0.9,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5053,1494.7617707252502,0.0,1.0,0.9,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5054,1495.0989367961884,3.0,1.3,0.91,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5055,1495.4400351047516,3.0,1.6,0.94,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5056,1495.7231140136719,2.0,1.8,0.96,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5057,1496.018716096878,2.0,1.8,0.95,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5058,1496.2109894752502,0.0,1.5,0.95,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5059,1496.3811404705048,0.0,1.3,0.95,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5060,1496.5543022155762,0.0,1.1,0.94,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5061,1496.8324148654938,2.0,1.2,0.94,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5062,1497.0537686347961,1.0,1.3,0.93,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5063,1497.2197606563568,0.0,1.3,0.91,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5064,1497.3949027061462,0.0,1.0,0.91,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5065,1497.5810480117798,0.0,0.7,0.91,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5066,1497.7733709812164,0.0,0.5,0.9,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5067,1498.022828578949,2.0,0.5,0.92,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5068,1498.1918048858643,0.0,0.5,0.9,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5069,1498.432945728302,1.0,0.6,0.88,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5070,1498.5998430252075,0.0,0.6,0.87,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5071,1498.7816967964172,0.0,0.4,0.85,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5072,1498.9495282173157,0.0,0.3,0.85,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5073,1499.194878578186,1.0,0.4,0.83,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5074,1499.361934185028,0.0,0.4,0.82,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5075,1499.5465905666351,0.0,0.4,0.82,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5076,1499.6907682418823,0.0,0.4,0.82,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5077,1499.973702430725,2.0,0.4,0.83,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5078,1500.1445531845093,0.0,0.4,0.83,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5079,1500.3713023662567,1.0,0.4,0.82,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5080,1500.5547161102295,0.0,0.4,0.82,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5081,1500.7456772327423,0.0,0.4,0.82,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5082,1500.9161629676819,0.0,0.4,0.82,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5083,1501.14111495018,1.0,0.4,0.82,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5084,1501.3080787658691,0.0,0.4,0.81,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5085,1501.655460357666,3.0,0.7,0.84,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5086,1501.824660539627,0.0,0.7,0.84,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5087,1501.9917237758636,0.0,0.5,0.82,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5088,1502.273413181305,2.0,0.7,0.83,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5089,1502.4974839687347,1.0,0.7,0.83,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5090,1502.7897744178772,2.0,0.9,0.85,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5091,1502.9568588733673,0.0,0.9,0.83,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5092,1503.1243073940277,0.0,0.9,0.83,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5093,1503.3038187026978,0.0,0.8,0.82,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5094,1503.475825548172,0.0,0.8,0.81,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5095,1503.698391199112,1.0,0.6,0.82,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5096,1503.8683660030365,0.0,0.6,0.8,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5097,1504.0372784137726,0.0,0.6,0.8,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5098,1504.2047235965729,0.0,0.4,0.79,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5099,1504.3701195716858,0.0,0.3,0.79,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5100,1504.5504641532898,0.0,0.1,0.76,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5101,1504.718893289566,0.0,0.1,0.75,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5102,1504.9450798034668,1.0,0.2,0.74,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5103,1505.114055633545,0.0,0.2,0.74,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5104,1505.471727848053,3.0,0.5,0.77,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5105,1505.6769626140594,0.0,0.4,0.77,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5106,1505.8566524982452,0.0,0.4,0.76,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5107,1506.0225658416748,0.0,0.4,0.76,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5108,1506.207556962967,0.0,0.4,0.76,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5109,1506.4456222057343,1.0,0.5,0.76,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5110,1506.6711320877075,1.0,0.6,0.77,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5111,1506.841003894806,0.0,0.6,0.77,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5112,1507.0621161460876,1.0,0.6,0.77,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5113,1507.2315690517426,0.0,0.6,0.75,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5114,1507.3965055942535,0.0,0.3,0.75,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5115,1507.6363215446472,1.0,0.4,0.76,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5116,1508.043170452118,4.0,0.8,0.78,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5117,1508.2307555675507,0.0,0.8,0.75,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5118,1508.632711648941,4.0,1.2,0.79,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5119,1508.8006324768066,0.0,1.1,0.79,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5120,1509.0996146202087,2.0,1.2,0.8,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5121,1509.2704241275787,0.0,1.2,0.79,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5122,1509.5201983451843,2.0,1.3,0.79,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5123,1509.76491355896,1.0,1.4,0.79,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5124,1509.9089496135712,0.0,1.4,0.79,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5125,1510.0781881809235,0.0,1.3,0.78,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5126,1510.2140431404114,0.0,0.9,0.78,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5127,1510.4398837089539,1.0,1.0,0.79,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
41,5128,1510.614312171936,0.0,0.6,0.78,8,0.051166866,0.001241753,0.0003456565656565656,0.3456565656565656
42,5129,1526.24453830719,3.0,0.9,0.8,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5130,1527.2899408340454,0.0,0.7,0.79,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5131,1527.625267982483,3.0,1.0,0.79,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5132,1527.7882015705109,0.0,0.8,0.76,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5133,1527.9481415748596,0.0,0.7,0.76,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5134,1528.1402339935303,1.0,0.8,0.77,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5135,1528.3039746284485,0.0,0.8,0.77,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5136,1528.5491018295288,2.0,1.0,0.78,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5137,1528.7145664691925,0.0,0.9,0.78,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5138,1528.878846168518,0.0,0.9,0.77,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5139,1529.0459253787994,0.0,0.6,0.75,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5140,1529.2076423168182,0.0,0.6,0.74,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5141,1529.3789036273956,0.0,0.3,0.74,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5142,1529.6872313022614,3.0,0.6,0.74,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5143,1529.8245613574982,0.0,0.6,0.74,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5144,1530.0485546588898,1.0,0.6,0.75,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5145,1530.303231716156,2.0,0.8,0.77,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5146,1530.652714729309,3.0,0.9,0.8,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5147,1530.8738029003143,1.0,1.0,0.79,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5148,1531.0418920516968,0.0,1.0,0.76,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5149,1531.4898371696472,5.0,1.5,0.79,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5150,1531.6598138809204,0.0,1.5,0.77,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5151,1531.970053911209,3.0,1.8,0.79,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5152,1532.1917407512665,1.0,1.6,0.8,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5153,1532.3611898422241,0.0,1.6,0.8,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5154,1532.6418602466583,2.0,1.7,0.79,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5155,1532.881767988205,1.0,1.6,0.77,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5156,1533.232979774475,3.0,1.6,0.78,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5157,1533.6057591438293,3.0,1.8,0.79,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5158,1533.9090933799744,2.0,2.0,0.81,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5159,1534.0988092422485,0.0,1.5,0.81,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5160,1534.3377323150635,1.0,1.6,0.82,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5161,1534.633866071701,2.0,1.5,0.82,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5162,1534.9999713897705,3.0,1.7,0.84,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5163,1535.3151242733002,3.0,2.0,0.87,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5164,1535.484044790268,0.0,1.8,0.87,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5165,1535.6773517131805,0.0,1.7,0.87,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5166,1536.1046504974365,4.0,1.8,0.91,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5167,1536.2756605148315,0.0,1.5,0.89,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5168,1536.4729762077332,0.0,1.3,0.89,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5169,1536.7227668762207,1.0,1.4,0.89,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5170,1536.9498295783997,1.0,1.4,0.9,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5171,1537.3077747821808,3.0,1.5,0.93,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5172,1537.6021716594696,2.0,1.4,0.95,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5173,1537.8303017616272,1.0,1.2,0.95,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5174,1537.998249053955,0.0,1.2,0.95,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5175,1538.2609467506409,2.0,1.4,0.97,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5176,1538.452543258667,0.0,1.0,0.97,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5177,1538.6327395439148,0.0,1.0,0.95,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5178,1538.9512674808502,3.0,1.3,0.98,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5179,1539.1904315948486,1.0,1.3,0.98,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5180,1539.5489978790283,3.0,1.5,1.01,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5181,1539.7208139896393,0.0,1.2,1.01,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5182,1539.8962812423706,0.0,1.0,1.01,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5183,1540.192842721939,2.0,1.1,1.02,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5184,1540.424747467041,1.0,1.2,1.03,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5185,1540.6593699455261,1.0,1.1,1.01,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5186,1540.8457443714142,0.0,1.1,1.01,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5187,1541.0805487632751,1.0,1.2,1.02,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5188,1541.3081684112549,1.0,1.0,1.01,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5189,1541.449068069458,0.0,0.9,1.0,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5190,1541.617341041565,0.0,0.6,0.98,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5191,1541.8433909416199,1.0,0.7,0.99,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5192,1542.331298828125,5.0,1.2,1.04,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5193,1542.576734304428,1.0,1.1,1.05,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5194,1542.750824689865,0.0,1.0,1.05,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5195,1542.9395623207092,0.0,0.9,1.04,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5196,1543.1088826656342,0.0,0.9,1.04,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5197,1543.361049413681,2.0,1.0,1.06,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5198,1543.5061128139496,0.0,0.9,1.06,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
42,5199,1543.885463476181,4.0,1.3,1.1,8,0.055566434,0.0012167593,0.0003339393939393939,0.33393939393939387
