iter,game_number,elapsed_time,last_1_avg,last_10_avg,last_100_avg,max_score_log,max_diff
3241,7522,3807.01268863678,22.0,18.0,36.68,316,0.9723016394947921
3241,7523,3807.1913611888885,2.0,16.5,36.49,316,0.9723016394947921
3242,7524,3808.0344088077545,31.0,16.4,36.47,316,0.4034564725224117
3242,7525,3808.5529096126556,17.0,17.6,36.13,316,0.4034564725224117
3243,7526,3809.1299664974213,19.0,15.0,36.3,316,0.8864971048986341
3244,7527,3810.159460067749,39.0,18.2,36.54,316,0.7799904157698831
3244,7528,3810.296939611435,0.0,14.7,36.47,316,0.7799904157698831
3244,7529,3810.453624725342,1.0,14.6,36.15,316,0.7799904157698831
3245,7530,3811.386223554611,35.0,18.1,35.95,316,0.3705750077125023
3245,7531,3811.887462377548,16.0,18.2,36.1,316,0.3705750077125023
3246,7532,3814.4372413158417,106.0,26.6,36.96,316,0.3621304076841305
3246,7533,3814.900778770447,14.0,27.8,36.49,316,0.3621304076841305
3247,7534,3817.41694521904,105.0,35.2,37.49,316,0.38749638647513596
3248,7535,3818.26202750206,31.0,36.6,37.32,316,0.25567832361150167
3248,7536,3818.4621090888977,3.0,35.0,37.04,316,0.25567832361150167
3249,7537,3819.3195827007294,32.0,34.3,37.34,316,0.3821469467013685
3250,7538,3820.848202943802,62.0,40.5,37.89,316,0.834989383912113
3250,7539,3821.004494190216,1.0,40.5,37.87,316,0.834989383912113
3251,7540,3822.2649233341217,49.0,41.9,38.11,316,0.7514904455209015
3251,7541,3822.782072544098,17.0,42.0,38.0,316,0.7514904455209015
3252,7542,3824.0200810432434,49.0,36.3,38.22,316,0.5900291710384247
3253,7543,3824.821877002716,29.0,37.8,38.37,316,0.8318676640305274
3254,7544,3829.3742291927338,195.0,46.8,38.51,316,0.46127973626942076
3255,7545,3830.0154502391815,22.0,45.9,38.69,316,0.7058173504389531
3256,7546,3830.878382921219,32.0,48.8,38.29,316,0.4650275522296079
3256,7547,3831.0383908748627,2.0,45.8,38.04,316,0.4650275522296079
3256,7548,3831.199028491974,1.0,39.7,37.86,316,0.4650275522296079
3256,7549,3831.3729639053345,2.0,39.8,37.67,316,0.4650275522296079
3257,7550,3832.1710546016693,29.0,37.8,37.79,316,0.38942165352392566
3257,7551,3832.461145877838,7.0,36.8,37.85,316,0.38942165352392566
3258,7552,3833.2959928512573,31.0,35.0,38.15,316,0.4316938052285071
3259,7553,3834.1143474578857,30.0,35.1,38.43,316,0.7603706603483404
3260,7554,3834.9688255786896,32.0,18.8,38.75,316,0.442873541985608
3260,7555,3835.108885526657,0.0,16.6,38.75,316,0.442873541985608
3261,7556,3835.8799378871918,27.0,16.1,38.67,316,0.5029134458980602
3261,7557,3836.0208132267,0.0,15.9,37.28,316,0.5029134458980602
3262,7558,3836.934016942978,34.0,19.2,35.97,316,0.7558582296636853
3263,7559,3838.027440547943,42.0,23.2,35.88,316,0.879217100401533
3264,7560,3840.936446905136,121.0,32.4,36.78,316,0.27085420019216677
3265,7561,3842.8358256816864,78.0,39.5,36.82,316,0.5377123244896982
3265,7562,3843.0759868621826,5.0,36.9,36.56,316,0.5377123244896982
3266,7563,3846.5694739818573,149.0,48.8,37.6,316,0.3836386073260911
3267,7564,3848.4114911556244,75.0,53.1,38.06,316,0.37213038326646597
3268,7565,3851.5803306102753,134.0,66.5,38.73,316,0.879190460303052
3268,7566,3851.7376987934113,1.0,63.9,37.39,316,0.879190460303052
3269,7567,3852.5790951251984,31.0,67.0,37.26,316,0.5062086671262058
3269,7568,3852.714450120926,0.0,63.6,36.83,316,0.5062086671262058
3270,7569,3853.5269742012024,30.0,62.4,36.82,316,0.6843335943135065
3271,7570,3855.434716939926,78.0,58.1,37.41,316,0.39410649077002624
3272,7571,3857.0650477409363,66.0,56.9,37.76,316,1.0299264188071486
3272,7572,3857.2692790031433,4.0,56.8,37.62,316,1.0299264188071486
3273,7573,3859.551074028015,95.0,51.4,37.82,316,0.7730883091801779
3273,7574,3859.896770954132,9.0,44.8,37.74,316,0.7730883091801779
3274,7575,3860.462831020355,19.0,33.3,37.32,316,0.734876814915431
3275,7576,3861.353756904602,33.0,36.5,37.42,316,0.5229485112305934
3276,7577,3863.7521352767944,100.0,43.4,38.42,316,0.9287940566080861
3277,7578,3864.99094247818,49.0,48.3,38.7,316,0.4848074769702819
3277,7579,3865.143849849701,1.0,45.4,38.23,316,0.4848074769702819
3277,7580,3865.287705183029,0.0,37.6,38.22,316,0.4848074769702819
3277,7581,3865.4250707626343,0.0,31.0,37.01,316,0.4848074769702819
3277,7582,3865.632294654846,3.0,30.9,36.97,316,0.4848074769702819
3278,7583,3866.266280889511,22.0,23.6,37.05,316,0.7634157343375376
3278,7584,3866.4952318668365,5.0,23.2,36.29,316,0.7634157343375376
3279,7585,3867.9915947914124,59.0,27.2,36.51,316,0.8557507723507234
3280,7586,3870.728029489517,115.0,35.4,37.61,316,0.7701756951156504
3280,7587,3871.077278137207,9.0,26.3,37.27,316,0.7701756951156504
3281,7588,3872.9829366207123,78.0,29.2,37.54,316,0.6931581256040857
3282,7589,3873.910755634308,33.0,32.4,37.7,316,0.7981689688384437
3283,7590,3875.573355436325,67.0,39.1,38.25,316,0.7159669882386872
3283,7591,3876.035809993744,14.0,40.5,38.1,316,0.7159669882386872
3284,7592,3876.2107195854187,2.0,40.4,37.95,316,0.7641417749762596
3284,7593,3876.4627134799957,5.0,38.7,37.79,316,0.7641417749762596
3285,7594,3876.9421739578247,15.0,39.7,35.96,316,0.7299937460810542
3286,7595,3880.5101277828217,152.0,49.0,35.05,316,0.4888511910655975
3287,7596,3882.0283682346344,61.0,43.6,34.17,316,0.5529194755353268
3287,7597,3882.165880918503,0.0,42.7,33.7,316,0.5529194755353268
3288,7598,3882.6457386016846,15.0,36.4,33.83,316,0.7421346379677338
3289,7599,3883.256168603897,21.0,35.2,32.67,316,0.8237397673479494
3290,7600,3883.9291739463806,23.0,30.8,32.39,316,0.7285887799599067
3291,7601,3886.190464258194,94.0,38.8,33.33,316,0.6379631787226234
3291,7602,3886.483280658722,7.0,39.3,33.25,316,0.6379631787226234
3292,7603,3887.3508579730988,32.0,42.0,33.42,316,0.3948583793977809
3292,7604,3887.6551678180695,8.0,41.3,33.34,316,0.3948583793977809
3293,7605,3888.497926235199,31.0,29.2,33.61,316,0.6062511860097928
3294,7606,3890.592341899872,85.0,31.6,34.45,316,0.6933165996837749
3295,7607,3891.201444864273,21.0,33.7,34.65,316,0.6239849397153971
3295,7608,3891.4417135715485,5.0,32.7,34.67,316,0.6239849397153971
3296,7609,3893.4663145542145,83.0,38.9,35.05,316,0.7837278531856182
3297,7610,3894.2606284618378,29.0,39.5,35.32,316,0.5054278011694722
3298,7611,3895.8099915981293,63.0,36.4,35.94,316,0.6032794776379671
3298,7612,3896.033885240555,4.0,36.1,35.63,316,0.6032794776379671
3299,7613,3897.62246966362,64.0,39.3,36.1,316,0.5950215392610776
3299,7614,3898.1391246318817,17.0,40.2,35.95,316,0.5950215392610776
3300,7615,3898.487441778183,9.0,38.0,35.99,316,0.5866280444852193
3300,7616,3898.784183740616,7.0,30.2,35.61,316,0.5866280444852193
3300,7617,3898.943105697632,1.0,28.2,35.55,316,0.5866280444852193
3301,7618,3899.423104286194,15.0,29.2,35.35,316,0.523192591351183
3302,7619,3900.936942100525,60.0,26.9,35.93,316,0.24302513844559215
3302,7620,3901.162097930908,5.0,24.5,35.98,316,0.24302513844559215
3303,7621,3901.6808462142944,17.0,19.9,36.0,316,0.7173932647459988
3304,7622,3903.248874425888,63.0,25.8,36.41,316,0.5385713128739407
3305,7623,3904.375651359558,44.0,23.8,36.83,316,0.8869508139074274
3306,7624,3907.720074415207,141.0,36.2,37.93,316,0.7365321598360008
3306,7625,3907.965737581253,5.0,35.8,37.81,316,0.7365321598360008
3306,7626,3908.1056096553802,0.0,35.1,37.62,316,0.7365321598360008
3307,7627,3908.71537232399,21.0,37.1,37.44,316,0.5383021015666181
3307,7628,3908.851956129074,0.0,35.6,37.44,316,0.5383021015666181
3307,7629,3909.061049222946,3.0,29.9,37.46,316,0.5383021015666181
3307,7630,3909.303598165512,5.0,29.9,37.16,316,0.5383021015666181
3307,7631,3909.4589200019836,1.0,28.3,37.01,316,0.5383021015666181
3308,7632,3911.3312566280365,77.0,29.7,36.72,316,0.5841797784372877
3308,7633,3911.5313272476196,3.0,25.6,36.61,316,0.5841797784372877
3309,7634,3912.825739622116,51.0,16.6,36.07,316,0.34259714265391494
3310,7635,3913.6764221191406,32.0,19.3,36.08,316,0.7240438983980182
3311,7636,3914.517288684845,31.0,22.4,36.36,316,0.5594281152848257
3312,7637,3917.100034236908,108.0,31.1,37.12,316,0.7055911171834883
3313,7638,3918.008367538452,33.0,34.4,36.83,316,0.700815298392416
3313,7639,3918.2107894420624,3.0,34.4,36.85,316,0.700815298392416
3314,7640,3922.1523790359497,168.0,50.7,38.04,316,0.4640900122967353
3314,7641,3922.6072804927826,14.0,52.0,38.01,316,0.4640900122967353
3314,7642,3922.7523515224457,0.0,44.3,37.52,316,0.4640900122967353
3315,7643,3923.2625122070312,16.0,45.6,37.39,316,0.7594018139889274
3316,7644,3924.1052334308624,31.0,43.6,35.75,316,0.3963850050096642
3317,7645,3925.02983379364,35.0,43.9,35.88,316,0.6954444572324965
3317,7646,3925.1863808631897,1.0,40.9,35.57,316,0.6954444572324965
3317,7647,3925.3916506767273,3.0,30.4,35.58,316,0.6954444572324965
3318,7648,3926.010236263275,21.0,29.2,35.78,316,0.5084652269617127
3318,7649,3926.2107498645782,3.0,29.2,35.79,316,0.5084652269617127
3319,7650,3926.6652896404266,14.0,13.8,35.64,316,0.7647732599731905
3320,7651,3929.1360232830048,103.0,22.7,36.6,316,0.8712694294148768
3320,7652,3929.636698484421,16.0,24.3,36.45,316,0.8712694294148768
3321,7653,3932.5617241859436,123.0,35.0,37.38,316,0.543168690548752
3322,7654,3934.0804631710052,61.0,38.0,37.67,316,0.6704630810204422
3322,7655,3934.5589957237244,15.0,36.0,37.82,316,0.6704630810204422
3323,7656,3935.8600566387177,51.0,41.0,38.06,316,0.7506480701693183
3324,7657,3937.7566180229187,78.0,48.5,38.84,316,0.7490766482402202
3325,7658,3938.620316028595,32.0,49.6,38.82,316,0.578460420874725
3326,7659,3939.1921515464783,19.0,51.2,38.59,316,0.704695247888421
3327,7660,3941.854360103607,111.0,60.9,38.49,316,0.4746858805170442
3328,7661,3942.7609708309174,34.0,54.0,38.05,316,0.8990920382420571
3328,7662,3943.290594100952,18.0,54.2,38.18,316,0.8990920382420571
3329,7663,3943.447505235672,1.0,42.0,36.7,316,0.7389722122591005
3330,7664,3945.539810180664,87.0,44.6,36.82,316,0.6650749910331903
3331,7665,3947.098661661148,62.0,49.3,36.1,316,0.435607183547436
3332,7666,3947.9707124233246,32.0,47.4,36.41,316,0.3752033150146077
3333,7667,3949.8318729400635,76.0,47.2,36.86,316,1.1332715676650529
3333,7668,3950.340807199478,16.0,45.6,37.02,316,1.1332715676650529
3334,7669,3951.2338309288025,33.0,47.0,37.05,316,0.6264805900830304
3335,7670,3952.962065219879,70.0,42.9,36.97,316,0.4932855199514572
3335,7671,3953.2580020427704,7.0,40.2,36.38,316,0.4932855199514572
3336,7672,3953.8989057540894,22.0,40.6,36.56,316,0.8596316254688565
3336,7673,3954.141250371933,5.0,41.0,35.66,316,0.8596316254688565
3337,7674,3955.0973546504974,36.0,35.9,35.93,316,0.8110898824954287
3338,7675,3956.3636832237244,49.0,34.6,36.23,316,0.852782748830073
3338,7676,3956.5195751190186,1.0,31.5,35.91,316,0.852782748830073
3339,7677,3958.5970764160156,85.0,32.4,35.76,316,0.8490091407051255
3340,7678,3959.3626449108124,28.0,33.6,35.55,316,0.7299808942458856
3341,7679,3960.9945855140686,65.0,36.8,36.19,316,0.751029598108822
3341,7680,3961.513185739517,17.0,31.5,36.36,316,0.751029598108822
3342,7681,3963.9274311065674,101.0,40.9,37.37,316,1.6349443912095734
3343,7682,3967.1359655857086,136.0,52.3,38.7,316,0.4080909735151792
3343,7683,3967.3762357234955,5.0,52.3,38.53,316,0.4080909735151792
3344,7684,3969.162367582321,73.0,56.0,39.21,316,0.9149236066449709
3345,7685,3970.2974367141724,44.0,55.5,39.06,316,0.5699072825092566
3345,7686,3970.6330437660217,9.0,56.3,38.0,316,0.5699072825092566
3346,7687,3975.593684196472,211.0,68.9,40.02,316,0.46604544491335975
3346,7688,3976.0337913036346,13.0,67.4,39.37,316,0.46604544491335975
3347,7689,3976.5369329452515,16.0,62.5,39.2,316,0.8105580383605462
3348,7690,3977.1328620910645,21.0,62.9,38.74,316,0.7774654168545663
3349,7691,3978.374755382538,49.0,57.7,39.09,316,0.5616730159861847
3349,7692,3978.5141327381134,0.0,44.1,39.07,316,0.5616730159861847
3350,7693,3979.746699333191,49.0,48.5,39.51,316,0.8810459634654052
3351,7694,3981.6996059417725,80.0,49.2,40.16,316,0.4388554941444882
3351,7695,3981.864180803299,2.0,45.0,38.66,316,0.4388554941444882
3352,7696,3982.5161514282227,23.0,46.4,38.28,316,1.6776455804805646
3353,7697,3983.3656466007233,31.0,28.4,38.59,316,0.5445397284215243
3353,7698,3983.520084619522,1.0,27.2,38.45,316,0.5445397284215243
3354,7699,3983.9844925403595,14.0,27.0,38.38,316,0.55026367565344
3355,7700,3985.1135742664337,44.0,29.3,38.59,316,0.7135868605230273
3355,7701,3985.2363741397858,0.0,24.4,37.65,316,0.7135868605230273
3355,7702,3985.377543926239,0.0,24.4,37.58,316,0.7135868605230273
3356,7703,3986.586051464081,48.0,24.3,37.74,316,0.7237755439709366
3357,7704,3989.0971360206604,105.0,26.8,38.71,316,0.9107872015231901
3358,7705,3989.941241502762,31.0,29.7,38.71,316,0.812534423587142
3358,7706,3990.1626999378204,4.0,27.8,37.9,316,0.812534423587142
3358,7707,3990.3405368328094,2.0,24.9,37.71,316,0.812534423587142
3359,7708,3992.208063364029,76.0,32.4,38.42,316,0.3299213335173068
3359,7709,3992.384484767914,2.0,31.2,37.61,316,0.3299213335173068
3359,7710,3992.5484204292297,1.0,26.9,37.33,316,0.3299213335173068
3359,7711,3992.722723722458,2.0,27.1,36.72,316,0.3299213335173068
3360,7712,3993.562899827957,32.0,30.3,37.0,316,0.78269095402562
3361,7713,3994.7079498767853,44.0,29.9,36.8,316,0.704421858623058
3361,7714,3994.9294295310974,4.0,19.8,36.67,316,0.704421858623058
3361,7715,3995.107978820801,2.0,16.9,36.6,316,0.704421858623058
3362,7716,3995.649635076523,16.0,18.1,36.69,316,0.43061445972380863
3362,7717,3996.168623447418,14.0,19.3,36.82,316,0.43061445972380863
3363,7718,3997.4760932922363,52.0,16.9,37.19,316,1.0301643530961453
3364,7719,3998.3346803188324,32.0,19.9,36.91,316,0.7046860408979789
3365,7720,3998.9528048038483,21.0,21.9,37.07,316,0.9887539707699426
3365,7721,3999.300533056259,9.0,22.6,36.99,316,0.9887539707699426
3366,7722,3999.6210708618164,8.0,20.2,36.44,316,0.9148988963807616
3366,7723,3999.778851747513,1.0,15.9,36.01,316,0.9148988963807616
3367,7724,4001.2823181152344,60.0,21.5,35.2,316,0.8003643007424142
3367,7725,4001.4359295368195,1.0,21.4,35.16,316,0.8003643007424142
3368,7726,4002.2787113189697,32.0,23.0,35.48,316,0.7056652557394658
3368,7727,4002.4321196079254,1.0,21.7,35.28,316,0.7056652557394658
3368,7728,4002.5881905555725,1.0,16.6,35.29,316,0.7056652557394658
3368,7729,4002.7700390815735,2.0,13.6,35.28,316,0.7056652557394658
3369,7730,4004.3205754756927,62.0,17.7,35.85,316,0.39064496112962344
3369,7731,4004.5432419776917,4.0,17.2,35.88,316,0.39064496112962344
3369,7732,4004.726757287979,2.0,16.6,35.13,316,0.39064496112962344
3369,7733,4004.907477378845,2.0,16.7,35.12,316,0.39064496112962344
3370,7734,4006.0707149505615,45.0,15.2,35.06,316,0.7963756681562084
3371,7735,4006.6317331790924,18.0,16.9,34.92,316,0.35623066482563104
3371,7736,4007.004720687866,11.0,14.8,34.72,316,0.35623066482563104
3372,7737,4008.57945728302,63.0,21.0,34.27,316,0.764045486923326
3373,7738,4009.570565223694,37.0,24.6,34.31,316,0.9424373259551047
3373,7739,4009.7105276584625,0.0,24.4,34.28,316,0.9424373259551047
3374,7740,4011.514234304428,73.0,25.5,33.33,316,0.697458633158683
3374,7741,4011.649085521698,0.0,25.1,33.19,316,0.697458633158683
3375,7742,4012.4954755306244,31.0,28.0,33.5,316,0.48493591962746496
3375,7743,4012.6322333812714,0.0,27.8,33.34,316,0.48493591962746496
3376,7744,4013.1098074913025,15.0,24.8,33.18,316,0.8516655895321739
3377,7745,4015.9894256591797,121.0,35.1,34.04,316,0.61822955720727
3377,7746,4016.2369990348816,5.0,34.5,34.08,316,0.61822955720727
3378,7747,4016.7072644233704,14.0,29.6,34.19,316,0.4940940482888365
3378,7748,4016.9288940429688,4.0,26.3,34.02,316,0.4940940482888365
3379,7749,4017.4184260368347,15.0,27.8,34.14,316,0.8749547249246037
3379,7750,4017.933435201645,16.0,22.1,34.16,316,0.8749547249246037
3380,7751,4018.548930168152,21.0,24.2,33.34,316,0.7676142120247675
3380,7752,4018.7077209949493,1.0,21.2,33.19,316,0.7676142120247675
3380,7753,4019.0078370571136,7.0,21.9,32.03,316,0.7676142120247675
3381,7754,4020.1441781520844,44.0,24.8,31.86,316,0.6422281744707243
3381,7755,4020.3443789482117,3.0,13.0,31.74,316,0.6422281744707243
3382,7756,4021.1799070835114,31.0,15.6,31.54,316,0.4206215796975301
3382,7757,4021.6153593063354,13.0,15.5,30.89,316,0.4206215796975301
3383,7758,4022.509485721588,34.0,18.5,30.91,316,0.8503678303530835
3384,7759,4025.3872413635254,121.0,29.1,31.93,316,0.4125712093126426
3384,7760,4025.5287997722626,0.0,27.5,30.82,316,0.4125712093126426
3385,7761,4026.0390560626984,16.0,27.0,30.64,316,0.7653310473177752
3386,7762,4029.644874572754,153.0,42.2,31.99,316,0.8433930317614868
3387,7763,4031.3018233776093,68.0,48.3,32.66,316,1.0022880126731248
3388,7764,4032.8622167110443,62.0,50.1,32.41,316,0.39940468701851106
3389,7765,4033.718096971512,31.0,52.9,32.1,316,0.4771109583933866
3390,7766,4036.8983483314514,135.0,63.3,33.13,316,0.5927131771963721
3390,7767,4037.14453792572,5.0,62.5,32.42,316,0.5927131771963721
3391,7768,4037.7770907878876,21.0,61.2,32.47,316,0.46043515633577314
3392,7769,4038.9426901340485,45.0,53.6,32.59,316,0.6685151309290798
3393,7770,4041.582467317581,111.0,64.7,33.0,316,0.8898785736929478
3394,7771,4042.7519907951355,45.0,67.6,33.38,316,0.3502955746677303
3394,7772,4042.963939666748,4.0,52.7,33.2,316,0.3502955746677303
3395,7773,4043.588665008545,21.0,48.0,33.36,316,0.5797307813112287
3395,7774,4043.880601167679,7.0,42.5,33.07,316,0.5797307813112287
3395,7775,4044.0380086898804,1.0,39.5,32.59,316,0.5797307813112287
3396,7776,4044.302991628647,6.0,26.6,32.64,316,0.9273612271775997
3396,7777,4044.4988489151,3.0,26.4,31.82,316,0.9273612271775997
3397,7778,4045.0423963069916,18.0,26.1,31.72,316,0.8343611011297725
3397,7779,4045.198949813843,1.0,21.7,31.08,316,0.8343611011297725
3397,7780,4045.382521390915,2.0,10.8,30.93,316,0.8343611011297725
3398,7781,4046.3276755809784,35.0,9.8,30.27,316,0.7632147009401979
3398,7782,4046.482613325119,1.0,9.5,28.92,316,0.7632147009401979
3399,7783,4050.2595608234406,160.0,23.4,30.47,316,0.8687982419464202
3400,7784,4050.901095867157,22.0,24.9,29.96,316,0.7945639529678283
3401,7785,4055.195462703705,182.0,43.0,31.34,316,0.42992880531518507
3401,7786,4055.437439918518,5.0,42.9,31.3,316,0.42992880531518507
3402,7787,4057.0281088352203,64.0,49.0,29.83,316,0.5598036165572884
3403,7788,4057.6139528751373,20.0,49.2,29.9,316,0.7459004281331092
3403,7789,4057.794030189514,2.0,49.3,29.76,316,0.7459004281331092
3404,7790,4058.9973468780518,47.0,53.8,30.02,316,0.7832119502183232
3404,7791,4059.226348400116,5.0,50.8,29.58,316,0.7832119502183232
3404,7792,4059.3823659420013,1.0,50.8,29.59,316,0.7832119502183232
3405,7793,4061.546692609787,89.0,43.7,29.99,316,0.8529772900936603
3406,7794,4065.8396394252777,183.0,59.8,31.02,316,0.7929438951507626
3407,7795,4066.4182398319244,19.0,43.5,31.19,316,0.8168585585841006
3407,7796,4066.6724207401276,6.0,43.6,31.02,316,0.8168585585841006
3407,7797,4066.8061928749084,0.0,37.2,30.71,316,0.8168585585841006
3408,7798,4067.651244878769,31.0,38.3,31.01,316,0.3916148028416888
3408,7799,4067.805104494095,1.0,38.2,30.88,316,0.3916148028416888
3409,7800,4069.4768164157867,68.0,40.3,31.12,316,0.9496087225181027
3409,7801,4069.655570268631,2.0,40.0,31.14,316,0.9496087225181027
3409,7802,4069.834908246994,2.0,40.1,31.16,316,0.9496087225181027
3410,7803,4071.171899318695,52.0,36.4,31.2,316,0.7987965534641486
3411,7804,4072.4833102226257,51.0,23.2,30.66,316,0.770752610672905
3411,7805,4072.8322401046753,9.0,22.2,30.44,316,0.770752610672905
3411,7806,4073.0588047504425,4.0,22.0,30.44,316,0.770752610672905
3412,7807,4073.9614024162292,34.0,25.4,30.76,316,0.8375736002306606
3412,7808,4074.0972731113434,0.0,22.3,30.0,316,0.8375736002306606
3413,7809,4074.720853328705,21.0,24.3,30.19,316,0.4872081847836398
3414,7810,4077.324912548065,108.0,28.3,31.26,316,0.4379706814679718
3414,7811,4077.478408575058,1.0,28.2,31.25,316,0.4379706814679718
3415,7812,4078.0091075897217,17.0,29.7,31.1,316,0.596267085467522
3415,7813,4078.1854815483093,2.0,24.7,30.68,316,0.596267085467522
3415,7814,4078.476509809494,7.0,20.3,30.71,316,0.596267085467522
3416,7815,4079.0476458072662,19.0,21.3,30.88,316,0.5567498089695944
3417,7816,4080.5213968753815,59.0,26.8,31.31,316,0.4204020524628316
3418,7817,4081.073882341385,18.0,25.2,31.35,316,1.3162020100128808
3419,7818,4082.247407436371,46.0,29.8,31.29,316,0.7081762444543671
3420,7819,4084.825757265091,108.0,38.5,32.05,316,0.5877532062290158
3421,7820,4085.3806285858154,18.0,29.5,32.02,316,0.7931688558584975
3421,7821,4085.7859575748444,12.0,30.6,32.05,316,0.7931688558584975
3422,7822,4087.622168779373,75.0,36.4,32.72,316,0.4350151855144597
3423,7823,4088.2415640354156,21.0,38.3,32.92,316,0.7331401132200107
3424,7824,4089.490743637085,49.0,42.5,32.81,316,0.5043109058708062
3425,7825,4090.375598192215,33.0,43.9,33.13,316,0.7046206790830825
3425,7826,4090.5154695510864,0.0,38.0,32.81,316,0.7046206790830825
3426,7827,4090.998095035553,15.0,37.7,32.95,316,0.934689239805258
3427,7828,4092.658770799637,66.0,39.7,33.6,316,0.7802427696638077
3428,7829,4093.9543030261993,51.0,34.0,34.09,316,0.5016084907256859
3428,7830,4094.4315552711487,15.0,33.7,33.62,316,0.5016084907256859
3429,7831,4094.6768209934235,5.0,33.0,33.63,316,0.7129598866855655
3430,7832,4096.500992774963,75.0,33.0,34.36,316,0.5667456972817728
3430,7833,4096.800632238388,8.0,31.7,34.42,316,0.5667456972817728
3431,7834,4099.035001993179,92.0,36.0,34.89,316,0.43494434314626673
3432,7835,4099.8330845832825,29.0,35.6,35.0,316,0.5304914490359582
3432,7836,4100.013554811478,2.0,35.8,34.91,316,0.5304914490359582
3433,7837,4106.434260368347,277.0,62.0,37.05,316,0.7953258592000614
3434,7838,4107.646500587463,46.0,60.0,37.14,316,0.44380603390067996
3435,7839,4108.266282558441,22.0,57.1,37.36,316,0.9980173198076923
3436,7840,4109.235908508301,34.0,59.0,36.97,316,0.5787032242539176
3436,7841,4109.480197906494,5.0,59.0,37.02,316,0.5787032242539176
3437,7842,4110.161905288696,24.0,53.9,36.95,316,0.8793317838377313
3438,7843,4112.007558584213,75.0,60.6,37.7,316,0.387095493807287
3438,7844,4112.16543674469,1.0,51.5,37.56,316,0.387095493807287
3438,7845,4112.401361703873,4.0,49.0,36.39,316,0.387095493807287
3438,7846,4112.557430267334,1.0,48.9,36.35,316,0.387095493807287
3439,7847,4112.809993505478,5.0,21.7,36.26,316,1.995104856286373
3439,7848,4113.054140090942,5.0,17.6,36.27,316,1.995104856286373
3439,7849,4113.255776643753,3.0,15.7,36.15,316,1.995104856286373
3440,7850,4113.846070051193,20.0,14.3,36.19,316,0.7157932732800552
3440,7851,4114.028898715973,2.0,14.0,36.0,316,0.7157932732800552
3440,7852,4114.174888372421,0.0,11.6,35.99,316,0.7157932732800552
3441,7853,4114.837868690491,23.0,6.4,36.15,316,0.672567277447734
3441,7854,4115.2665684223175,13.0,7.6,35.84,316,0.672567277447734
3442,7855,4116.238115787506,37.0,10.9,36.18,316,0.6053105497029607
3442,7856,4116.481184244156,5.0,11.3,35.92,316,0.6053105497029607
3443,7857,4117.546443939209,41.0,14.9,36.2,316,0.7913986054539581
3443,7858,4118.010716199875,14.0,15.8,36.0,316,0.7913986054539581
3444,7859,4118.538101196289,17.0,17.2,34.96,316,0.774491040820422
3445,7860,4119.106857538223,19.0,17.1,35.15,316,0.5445108591272745
3446,7861,4120.0445947647095,35.0,20.4,35.34,316,0.8095193571866227
3447,7862,4120.644343137741,20.0,22.4,34.01,316,0.37995784005756406
3448,7863,4124.204855442047,151.0,35.2,34.84,316,0.4965658495826526
3448,7864,4124.724696159363,17.0,35.6,34.39,316,0.4965658495826526
3449,7865,4124.903348207474,2.0,32.1,34.1,316,0.6330688144094943
3449,7866,4125.060266017914,1.0,31.7,32.76,316,0.6330688144094943
3450,7867,4125.673096418381,21.0,29.7,32.92,316,0.6274253514907784
3451,7868,4126.886363267899,47.0,33.0,33.18,316,0.5488313970099563
3452,7869,4128.016709566116,44.0,35.7,33.17,316,0.613039343616836
3453,7870,4129.903295516968,78.0,41.6,32.84,316,0.9502083980995684
3454,7871,4130.770280122757,32.0,41.3,32.71,316,0.5951350708498069
3455,7872,4131.563098907471,29.0,42.2,32.96,316,0.7953250338058302
3455,7873,4131.853214025497,7.0,27.8,32.82,316,0.7953250338058302
3456,7874,4132.380669593811,17.0,27.8,32.92,316,0.5447794947326652
3456,7875,4132.521724700928,0.0,27.6,32.91,316,0.5447794947326652
3457,7876,4133.07110953331,18.0,29.3,33.03,316,0.8233484067923
3458,7877,4134.223176240921,45.0,31.7,33.45,316,0.76934556095963
3458,7878,4134.731899023056,16.0,28.6,33.43,316,0.76934556095963
3459,7879,4140.449570655823,246.0,48.8,35.88,316,0.9523882632756413
3460,7880,4141.626364707947,45.0,45.5,36.31,316,0.3207563943147118
3460,7881,4141.785326957703,1.0,42.4,35.97,316,0.3207563943147118
3461,7882,4143.979255199432,91.0,48.6,36.87,316,0.4854853588463035
3462,7883,4145.196949005127,47.0,52.6,35.74,316,0.7688148598928566
3463,7884,4148.81174826622,154.0,66.3,37.06,316,0.7201083546292031
3464,7885,4150.158203363419,52.0,71.5,35.76,316,0.8857605539772395
3465,7886,4153.206127405167,128.0,82.5,36.99,316,0.7971844985795151
3465,7887,4153.411001205444,4.0,78.4,36.39,316,0.7971844985795151
3466,7888,4156.330333948135,123.0,89.1,37.42,316,0.7384529594620199
3467,7889,4157.737262010574,55.0,70.0,37.95,316,0.9371981544646353
3468,7890,4158.355031013489,21.0,67.6,37.69,316,0.697654203966021
3468,7891,4158.671920537949,8.0,68.3,37.72,316,0.697654203966021
3468,7892,4158.82986164093,1.0,59.3,37.72,316,0.697654203966021
3469,7893,4159.304397583008,15.0,56.1,36.98,316,0.7235868708850162
3469,7894,4159.716643333435,12.0,41.9,35.27,316,0.7235868708850162
