iter,game_number,elapsed_time,last_1_avg,last_10_avg,last_100_avg,max_score_log,loss_train,learning_rate,epsilon
9,598,58.96678185462952,2.0,0.6,0.57,6,0.015007527,0.001,0.7512987012987012
9,599,59.046963691711426,0.0,0.6,0.56,6,0.015007527,0.001,0.7512987012987012
9,600,59.12915539741516,0.0,0.6,0.55,6,0.015007527,0.001,0.7512987012987012
9,601,59.25528907775879,2.0,0.6,0.57,6,0.015007527,0.001,0.7512987012987012
10,602,59.43874740600586,0.0,0.6,0.56,6,0.017050808,0.001,0.7265306122448979
10,603,59.56797814369202,0.0,0.5,0.56,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,604,59.79007887840271,3.0,0.7,0.58,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,605,59.920708656311035,0.0,0.7,0.58,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,606,60.04216384887695,0.0,0.7,0.58,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,607,60.16652035713196,0.0,0.7,0.55,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,608,60.29604125022888,0.0,0.5,0.55,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,609,60.488489866256714,2.0,0.7,0.56,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,610,60.61184573173523,0.0,0.7,0.56,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,611,60.7785279750824,2.0,0.7,0.58,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,612,60.90616846084595,0.0,0.7,0.58,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,613,61.03291082382202,0.0,0.7,0.57,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,614,61.1882758140564,1.0,0.5,0.58,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,615,61.30821943283081,0.0,0.5,0.56,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,616,61.42939352989197,0.0,0.5,0.54,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,617,61.56626486778259,0.0,0.5,0.53,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,618,61.69059443473816,0.0,0.5,0.53,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,619,61.84251022338867,1.0,0.4,0.54,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,620,61.97680878639221,0.0,0.4,0.54,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,621,62.11513161659241,0.0,0.2,0.54,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,622,62.23699069023132,0.0,0.2,0.54,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,623,62.43558955192566,3.0,0.5,0.57,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,624,62.66178321838379,3.0,0.7,0.6,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,625,62.82870817184448,1.0,0.8,0.61,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,626,63.00124430656433,2.0,1.0,0.63,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,627,63.12560272216797,0.0,1.0,0.63,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,628,63.24799990653992,0.0,1.0,0.63,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,629,63.37584209442139,0.0,0.9,0.63,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,630,63.504507541656494,0.0,0.9,0.61,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,631,63.63542819023132,0.0,0.9,0.6,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,632,63.78633785247803,1.0,1.0,0.61,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,633,63.98424458503723,3.0,1.0,0.64,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,634,64.17568874359131,2.0,0.9,0.66,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,635,64.30569171905518,0.0,0.8,0.66,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,636,64.44582867622375,1.0,0.7,0.67,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,637,64.58089590072632,0.0,0.7,0.67,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,638,64.74489450454712,1.0,0.8,0.67,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,639,64.90785694122314,2.0,1.0,0.69,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,640,65.04502272605896,0.0,1.0,0.69,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,641,65.17547726631165,0.0,1.0,0.69,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,642,65.29840993881226,0.0,0.9,0.69,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,643,65.43834733963013,1.0,0.7,0.69,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,644,65.56616854667664,0.0,0.5,0.69,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,645,65.69149327278137,0.0,0.5,0.68,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,646,65.87864542007446,2.0,0.6,0.7,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,647,66.00305461883545,0.0,0.6,0.7,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,648,66.13269281387329,0.0,0.5,0.7,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,649,66.25504612922668,0.0,0.3,0.7,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,650,66.38146734237671,0.0,0.3,0.69,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,651,66.55789017677307,1.0,0.4,0.69,6,0.017050808,0.0009090909090909091,0.7265306122448979
10,652,66.68280601501465,0.0,0.4,0.69,6,0.017050808,0.0009090909090909091,0.7265306122448979
11,653,66.91359782218933,1.0,0.4,0.7,6,0.015470113,0.0009090909090909091,0.7023129251700679
11,654,67.03044557571411,1.0,0.5,0.71,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,655,67.11617398262024,0.0,0.5,0.7,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,656,67.19887256622314,0.0,0.3,0.69,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,657,67.35888051986694,3.0,0.6,0.71,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,658,67.5056700706482,2.0,0.8,0.72,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,659,67.62651228904724,1.0,0.9,0.73,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,660,67.77053546905518,2.0,1.1,0.75,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,661,67.8542730808258,0.0,1.0,0.74,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,662,67.94502520561218,0.0,1.0,0.73,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,663,68.02772641181946,0.0,0.9,0.72,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,664,68.11094045639038,0.0,0.8,0.72,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,665,68.19366002082825,0.0,0.8,0.72,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,666,68.43580365180969,5.0,1.3,0.75,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,667,68.51752066612244,0.0,1.0,0.75,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,668,68.67308712005615,3.0,1.1,0.77,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,669,68.78538537025452,1.0,1.1,0.78,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,670,68.86763215065002,0.0,0.9,0.78,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,671,68.95896244049072,0.0,0.9,0.77,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,672,69.04216814041138,0.0,0.9,0.77,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,673,69.1860864162445,2.0,1.1,0.79,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,674,69.26776790618896,0.0,1.1,0.79,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,675,69.35202264785767,0.0,1.1,0.79,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,676,69.44713687896729,0.0,0.6,0.77,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,677,69.52955484390259,0.0,0.6,0.77,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,678,69.61125612258911,0.0,0.3,0.75,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,679,69.69497752189636,0.0,0.2,0.75,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,680,69.77716946601868,0.0,0.2,0.73,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,681,69.85941481590271,0.0,0.2,0.72,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,682,69.9436388015747,0.0,0.2,0.72,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,683,70.07395839691162,2.0,0.2,0.73,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,684,70.1604814529419,0.0,0.2,0.7,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,685,70.24373054504395,0.0,0.2,0.69,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,686,70.32541966438293,0.0,0.2,0.63,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,687,70.41018509864807,0.0,0.2,0.63,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,688,70.56818270683289,3.0,0.5,0.66,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,689,70.65340781211853,0.0,0.5,0.66,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,690,70.73612785339355,0.0,0.5,0.66,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,691,70.82036852836609,0.0,0.5,0.64,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,692,70.9208357334137,1.0,0.6,0.65,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,693,71.07524800300598,3.0,0.7,0.67,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,694,71.16406536102295,0.0,0.7,0.66,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,695,71.25979161262512,1.0,0.8,0.67,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,696,71.34089422225952,0.0,0.8,0.67,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,697,71.4278564453125,0.0,0.8,0.67,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,698,71.56725478172302,2.0,0.7,0.67,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,699,71.64596486091614,0.0,0.7,0.67,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,700,71.72715187072754,0.0,0.7,0.67,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,701,71.8089063167572,0.0,0.7,0.65,6,0.015470113,0.0008333333333333334,0.7023129251700679
11,702,71.8921308517456,0.0,0.6,0.65,6,0.015470113,0.0008333333333333334,0.7023129251700679
12,703,72.16439819335938,3.0,0.6,0.68,6,0.018172165,0.0008333333333333334,0.6786394557823129
12,704,72.2481472492218,0.0,0.6,0.65,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,705,72.35918927192688,1.0,0.6,0.66,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,706,72.42683959007263,0.0,0.6,0.66,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,707,72.51209378242493,0.0,0.6,0.66,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,708,72.57927918434143,0.0,0.4,0.66,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,709,72.66408729553223,0.0,0.4,0.64,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,710,72.74433827400208,0.0,0.4,0.64,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,711,72.82571649551392,0.0,0.4,0.62,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,712,73.00522041320801,3.0,0.7,0.65,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,713,73.14609622955322,2.0,0.6,0.67,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,714,73.23430180549622,0.0,0.6,0.66,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,715,73.33115315437317,1.0,0.6,0.67,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,716,73.41085839271545,0.0,0.6,0.67,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,717,73.52473473548889,1.0,0.7,0.68,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,718,73.6049211025238,0.0,0.7,0.68,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,719,73.68420815467834,0.0,0.7,0.67,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,720,73.7812819480896,1.0,0.8,0.68,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,721,73.86455774307251,0.0,0.8,0.68,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,722,73.95730376243591,0.0,0.5,0.68,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,723,74.04161143302917,0.0,0.3,0.65,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,724,74.10876226425171,0.0,0.3,0.62,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,725,74.26056098937988,3.0,0.5,0.64,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,726,74.35690808296204,1.0,0.6,0.63,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,727,74.48197412490845,1.0,0.6,0.64,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,728,74.56322026252747,0.0,0.6,0.64,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,729,74.67306303977966,1.0,0.7,0.65,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,730,74.85899066925049,3.0,0.9,0.68,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,731,74.9382016658783,0.0,0.9,0.68,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,732,75.01991868019104,0.0,0.9,0.67,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,733,75.14174222946167,1.0,1.0,0.65,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,734,75.22868275642395,0.0,1.0,0.63,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,735,75.379891872406,2.0,0.9,0.65,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,736,75.46361923217773,0.0,0.8,0.64,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,737,75.66981315612793,4.0,1.1,0.68,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,738,75.7527163028717,0.0,1.1,0.67,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,739,75.83243012428284,0.0,1.0,0.65,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,740,75.93026471138,1.0,0.8,0.66,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,741,76.01195764541626,0.0,0.8,0.66,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,742,76.12090730667114,1.0,0.9,0.67,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,743,76.26189708709717,2.0,1.0,0.68,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,744,76.41594552993774,3.0,1.3,0.71,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,745,76.5001425743103,0.0,1.1,0.71,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,746,76.64151382446289,2.0,1.3,0.71,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,747,76.758864402771,1.0,1.0,0.72,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,748,76.8776421546936,1.0,1.1,0.73,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,749,76.95986032485962,0.0,1.1,0.73,6,0.018172165,0.0007692307692307692,0.6786394557823129
12,750,77.04859614372253,0.0,1.0,0.73,6,0.018172165,0.0007692307692307692,0.6786394557823129
13,751,77.27118110656738,2.0,1.2,0.74,6,0.01892258,0.0007692307692307692,0.655504019789734
13,752,77.38254404067993,1.0,1.2,0.75,6,0.01892258,0.0007142857142857143,0.655504019789734
13,753,77.46473240852356,0.0,1.0,0.74,6,0.01892258,0.0007142857142857143,0.655504019789734
13,754,77.55662775039673,0.0,0.7,0.73,6,0.01892258,0.0007142857142857143,0.655504019789734
13,755,77.63854360580444,0.0,0.7,0.73,6,0.01892258,0.0007142857142857143,0.655504019789734
13,756,77.7202959060669,0.0,0.5,0.73,6,0.01892258,0.0007142857142857143,0.655504019789734
13,757,77.80601716041565,0.0,0.4,0.7,6,0.01892258,0.0007142857142857143,0.655504019789734
13,758,77.88520407676697,0.0,0.3,0.68,6,0.01892258,0.0007142857142857143,0.655504019789734
13,759,77.97956132888794,0.0,0.3,0.67,6,0.01892258,0.0007142857142857143,0.655504019789734
13,760,78.11881160736084,2.0,0.5,0.67,6,0.01892258,0.0007142857142857143,0.655504019789734
13,761,78.19950938224792,0.0,0.3,0.67,6,0.01892258,0.0007142857142857143,0.655504019789734
13,762,78.37260031700134,3.0,0.5,0.7,6,0.01892258,0.0007142857142857143,0.655504019789734
13,763,78.45680093765259,0.0,0.5,0.7,6,0.01892258,0.0007142857142857143,0.655504019789734
13,764,78.5390157699585,0.0,0.5,0.7,6,0.01892258,0.0007142857142857143,0.655504019789734
13,765,78.61989212036133,0.0,0.5,0.7,6,0.01892258,0.0007142857142857143,0.655504019789734
13,766,78.77388143539429,2.0,0.7,0.67,6,0.01892258,0.0007142857142857143,0.655504019789734
13,767,79.08452010154724,8.0,1.5,0.75,8,0.01892258,0.0007142857142857143,0.655504019789734
13,768,79.29037714004517,4.0,1.9,0.76,8,0.01892258,0.0007142857142857143,0.655504019789734
13,769,79.40266823768616,1.0,2.0,0.76,8,0.01892258,0.0007142857142857143,0.655504019789734
13,770,79.4859185218811,0.0,1.8,0.76,8,0.01892258,0.0007142857142857143,0.655504019789734
13,771,79.59831047058105,1.0,1.9,0.77,8,0.01892258,0.0007142857142857143,0.655504019789734
13,772,79.68003630638123,0.0,1.6,0.77,8,0.01892258,0.0007142857142857143,0.655504019789734
13,773,79.76074266433716,0.0,1.6,0.75,8,0.01892258,0.0007142857142857143,0.655504019789734
13,774,79.9442298412323,3.0,1.9,0.78,8,0.01892258,0.0007142857142857143,0.655504019789734
13,775,80.02544665336609,0.0,1.9,0.78,8,0.01892258,0.0007142857142857143,0.655504019789734
13,776,80.10788369178772,0.0,1.7,0.78,8,0.01892258,0.0007142857142857143,0.655504019789734
13,777,80.2214891910553,1.0,1.0,0.79,8,0.01892258,0.0007142857142857143,0.655504019789734
13,778,80.30568599700928,0.0,0.6,0.79,8,0.01892258,0.0007142857142857143,0.655504019789734
13,779,80.51336669921875,4.0,0.9,0.83,8,0.01892258,0.0007142857142857143,0.655504019789734
13,780,80.66468644142151,2.0,1.1,0.85,8,0.01892258,0.0007142857142857143,0.655504019789734
13,781,80.77598214149475,1.0,1.1,0.86,8,0.01892258,0.0007142857142857143,0.655504019789734
13,782,80.85666966438293,0.0,1.1,0.86,8,0.01892258,0.0007142857142857143,0.655504019789734
13,783,80.96823215484619,1.0,1.2,0.85,8,0.01892258,0.0007142857142857143,0.655504019789734
13,784,81.05042338371277,0.0,0.9,0.85,8,0.01892258,0.0007142857142857143,0.655504019789734
13,785,81.14273858070374,0.0,0.9,0.85,8,0.01892258,0.0007142857142857143,0.655504019789734
13,786,81.22546243667603,0.0,0.9,0.85,8,0.01892258,0.0007142857142857143,0.655504019789734
13,787,81.33676838874817,1.0,0.9,0.86,8,0.01892258,0.0007142857142857143,0.655504019789734
13,788,81.43348717689514,1.0,1.0,0.84,8,0.01892258,0.0007142857142857143,0.655504019789734
13,789,81.54636907577515,1.0,0.7,0.85,8,0.01892258,0.0007142857142857143,0.655504019789734
13,790,81.71704506874084,3.0,0.8,0.88,8,0.01892258,0.0007142857142857143,0.655504019789734
13,791,81.79926204681396,0.0,0.7,0.88,8,0.01892258,0.0007142857142857143,0.655504019789734
13,792,81.8949122428894,1.0,0.8,0.88,8,0.01892258,0.0007142857142857143,0.655504019789734
14,793,82.14057850837708,2.0,0.9,0.87,8,0.016099416,0.0007142857142857143,0.6329004329004329
14,794,82.23933529853821,1.0,1.0,0.88,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,795,82.32004904747009,0.0,1.0,0.87,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,796,82.46697616577148,2.0,1.2,0.89,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,797,82.56396389007568,1.0,1.2,0.9,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,798,82.70476484298706,2.0,1.3,0.9,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,799,82.79449105262756,0.0,1.2,0.9,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,800,82.8757073879242,0.0,0.9,0.9,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,801,82.95793056488037,0.0,0.9,0.9,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,802,83.04769396781921,0.0,0.8,0.9,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,803,83.15847611427307,1.0,0.7,0.88,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,804,83.23971962928772,0.0,0.6,0.88,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,805,83.4117386341095,3.0,0.9,0.9,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,806,83.49298930168152,0.0,0.7,0.9,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,807,83.58756589889526,1.0,0.7,0.91,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,808,83.69838786125183,1.0,0.6,0.92,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,809,83.79571771621704,1.0,0.7,0.93,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,810,83.9397451877594,2.0,0.9,0.95,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,811,84.02297019958496,0.0,0.9,0.95,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,812,84.115243434906,1.0,1.0,0.93,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,813,84.19747114181519,0.0,0.9,0.91,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,814,84.26768493652344,0.0,0.9,0.91,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,815,84.34736943244934,0.0,0.6,0.9,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,816,84.44095063209534,1.0,0.7,0.91,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,817,84.55790090560913,1.0,0.7,0.91,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,818,84.76460862159729,4.0,1.0,0.95,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,819,84.92122983932495,3.0,1.2,0.98,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,820,85.03647065162659,1.0,1.1,0.98,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,821,85.17843556404114,2.0,1.3,1.0,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,822,85.25862669944763,0.0,1.2,1.0,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,823,85.33181619644165,0.0,1.2,1.0,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,824,85.39910626411438,0.0,1.2,1.0,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,825,85.48032188415527,0.0,1.2,0.97,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,826,85.59231543540955,1.0,1.2,0.97,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,827,85.70664739608765,1.0,1.2,0.97,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,828,85.78984761238098,0.0,0.8,0.97,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,829,85.87609839439392,0.0,0.5,0.96,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,830,85.95988488197327,0.0,0.4,0.93,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,831,86.04536271095276,0.0,0.2,0.93,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,832,86.2228033542633,3.0,0.5,0.96,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,833,86.30549550056458,0.0,0.5,0.95,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,834,86.38722825050354,0.0,0.5,0.95,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,835,86.48447155952454,1.0,0.6,0.94,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,836,86.56669092178345,0.0,0.5,0.94,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,837,86.72825336456299,3.0,0.7,0.93,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,838,86.8135154247284,0.0,0.7,0.93,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,839,86.89582920074463,0.0,0.7,0.93,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,840,86.99260091781616,1.0,0.8,0.93,8,0.016099416,0.0006666666666666666,0.6329004329004329
14,841,87.07381391525269,0.0,0.8,0.93,8,0.016099416,0.0006666666666666666,0.6329004329004329
15,842,87.28635168075562,1.0,0.6,0.93,8,0.0235979,0.0006666666666666666,0.6108225108225108
15,843,87.40389108657837,1.0,0.7,0.92,8,0.0235979,0.000625,0.6108225108225108
15,844,87.48728466033936,0.0,0.7,0.89,8,0.0235979,0.000625,0.6108225108225108
15,845,87.56998682022095,0.0,0.6,0.89,8,0.0235979,0.000625,0.6108225108225108
15,846,87.68578171730042,1.0,0.7,0.88,8,0.0235979,0.000625,0.6108225108225108
15,847,87.81894207000732,2.0,0.6,0.89,8,0.0235979,0.000625,0.6108225108225108
15,848,87.91216349601746,1.0,0.7,0.89,8,0.0235979,0.000625,0.6108225108225108
15,849,88.0079174041748,1.0,0.8,0.9,8,0.0235979,0.000625,0.6108225108225108
15,850,88.18607831001282,3.0,1.0,0.93,8,0.0235979,0.000625,0.6108225108225108
15,851,88.26729607582092,0.0,1.0,0.91,8,0.0235979,0.000625,0.6108225108225108
15,852,88.42880463600159,3.0,1.2,0.93,8,0.0235979,0.000625,0.6108225108225108
15,853,88.52155113220215,1.0,1.2,0.94,8,0.0235979,0.000625,0.6108225108225108
15,854,88.60277009010315,0.0,1.2,0.94,8,0.0235979,0.000625,0.6108225108225108
15,855,88.7482328414917,2.0,1.4,0.96,8,0.0235979,0.000625,0.6108225108225108
15,856,88.81540536880493,0.0,1.3,0.96,8,0.0235979,0.000625,0.6108225108225108
15,857,88.93962812423706,2.0,1.3,0.98,8,0.0235979,0.000625,0.6108225108225108
15,858,89.08593678474426,2.0,1.4,1.0,8,0.0235979,0.000625,0.6108225108225108
15,859,89.17163753509521,0.0,1.3,1.0,8,0.0235979,0.000625,0.6108225108225108
15,860,89.26190423965454,0.0,1.0,0.98,8,0.0235979,0.000625,0.6108225108225108
15,861,89.34509706497192,0.0,1.0,0.98,8,0.0235979,0.000625,0.6108225108225108
15,862,89.44386029243469,1.0,0.8,0.96,8,0.0235979,0.000625,0.6108225108225108
15,863,89.58945417404175,2.0,0.9,0.98,8,0.0235979,0.000625,0.6108225108225108
15,864,89.6701409816742,0.0,0.9,0.98,8,0.0235979,0.000625,0.6108225108225108
15,865,89.75336217880249,0.0,0.7,0.98,8,0.0235979,0.000625,0.6108225108225108
15,866,89.84620380401611,0.0,0.7,0.96,8,0.0235979,0.000625,0.6108225108225108
15,867,89.96319890022278,1.0,0.6,0.89,8,0.0235979,0.000625,0.6108225108225108
15,868,90.04488968849182,0.0,0.4,0.85,8,0.0235979,0.000625,0.6108225108225108
15,869,90.18935108184814,2.0,0.6,0.86,8,0.0235979,0.000625,0.6108225108225108
15,870,90.27109479904175,0.0,0.6,0.86,8,0.0235979,0.000625,0.6108225108225108
15,871,90.38196349143982,1.0,0.7,0.86,8,0.0235979,0.000625,0.6108225108225108
15,872,90.4657838344574,0.0,0.6,0.86,8,0.0235979,0.000625,0.6108225108225108
15,873,90.54947900772095,0.0,0.4,0.86,8,0.0235979,0.000625,0.6108225108225108
15,874,90.63878464698792,0.0,0.4,0.83,8,0.0235979,0.000625,0.6108225108225108
15,875,90.74906921386719,1.0,0.5,0.84,8,0.0235979,0.000625,0.6108225108225108
